2011-04-01 01:09:53.079946	-0.00699170073859439	1.0640082425213005e-05
2011-04-01 02:30:50.762045	-0.009245542550840292	1.6243124779555547e-05
2011-04-01 03:50:25.182768	-0.011099791144950927	2.1077868563268517e-05
2011-04-01 05:14:18.931799	-0.01225435747059654	2.3532355526197686e-05
2011-04-01 06:39:35.090359	-0.01287899061785885	2.3579441500197277e-05
2011-04-01 08:07:15.802693	-0.013280572913540676	2.2911198587935973e-05
2011-04-01 09:37:47.496495	-0.013589543855751816	2.2287888764337745e-05
2011-04-01 11:11:15.525242	-0.013863231291773173	2.189417712717536e-05
2011-04-01 12:44:05.877681	-0.014114709122151835	2.1716656187649688e-05
2011-04-01 14:16:46.983605	-0.014350036083660374	2.1503549856945773e-05
2011-04-01 15:52:39.878739	-0.014577770063470375	2.1367195377098005e-05
2011-04-01 17:32:21.304695	-0.014806226790744717	2.1332617504142222e-05
2011-04-01 19:21:04.910051	-0.015030169839671731	2.833310640824802e-06
2011-04-01 21:20:04.432628	-0.014310082064724712	-0.001108711488095079
2011-04-01 23:32:50.805967	-0.011891315724847916	-0.0017862719069184061
2011-04-02 01:46:30.805967	-0.010309760679707512	-0.00255589205134888
2011-04-02 03:47:49.329568	-0.009591263405090653	-0.004463701171780881
2011-04-02 05:13:46.474081	-0.009962237527544495	-0.008114301053611862
2011-04-02 06:14:50.793261	-0.010021947107227168	-0.014647964571004809
2011-04-02 07:01:47.783142	-0.008597916042892293	-0.025628741761944036
2011-04-02 07:37:15.994338	-0.0051335353007368415	-0.04245898573971104
2011-04-02 08:04:13.878342	-0.0009018511199662765	-0.061926890970084685
2011-04-02 08:25:22.039981	0.004709883133369866	-0.0829999601194448
2011-04-02 08:42:48.928621	0.01209282671082993	-0.10781866209939472
2011-04-02 08:57:39.182278	0.019216610516934067	-0.1312057177043632
2011-04-02 09:10:27.461533	0.028189030778439914	-0.16127594140696153
2011-04-02 09:21:35.817572	0.03654596503407097	-0.18936558162084513
2011-04-02 09:31:36.952581	0.04428408421783047	-0.2165037903721702
2011-04-02 09:40:28.285877	0.05214270364637251	-0.24910333200121554
2011-04-02 09:46:34.593887	0.05756053699506532	-0.2715778754494543
2011-04-02 09:52:17.252016	0.0626285796967781	-0.2926013987965973
2011-04-02 09:57:39.708434	0.06739783148511122	-0.31238546184060817
2011-04-02 10:02:45.196060	0.07058441180912249	-0.3353782550856716
2011-04-02 10:07:35.506902	0.07253793274110693	-0.3606585939073406
2011-04-02 10:12:09.563452	0.07438207746703304	-0.3845235050758367
2011-04-02 10:16:30.703987	0.07613930946778245	-0.4072636864784993
2011-04-02 10:20:39.076602	0.07781062528774937	-0.42889203430677636
2011-04-02 10:24:37.035045	0.0794118634551444	-0.4496135135308633
2011-04-02 10:28:26.106600	0.08095330116408869	-0.46956112039629094
2011-04-02 10:32:09.528739	0.07350363987933305	-0.4855795085718551
2011-04-02 10:35:47.542703	0.05990144880947537	-0.4987788450798433
2011-04-02 10:39:25.936761	0.04627554310342916	-0.5120011938703093
2011-04-02 10:43:05.013129	0.03260706717985471	-0.5252648520809627
2011-04-02 10:46:46.564799	0.018784153698090986	-0.5386783738900278
2011-04-02 10:50:24.402598	0.005192953801716277	-0.5518670447488809
2011-04-02 10:54:01.118330	-0.008328238859839049	-0.5649877817693084
2011-04-02 10:57:40.590950	-0.022021437475907554	-0.5782754304632549
2011-04-02 11:01:21.202755	-0.040227070754872266	-0.5843168693098653
2011-04-02 11:05:08.119240	-0.06679582868073602	-0.5776133405355394
2011-04-02 11:09:01.050229	-0.09406880106884541	-0.5707321323256851
2011-04-02 11:13:01.340710	-0.12220346749277014	-0.5636335112138098
2011-04-02 11:17:13.345426	-0.1517097076602663	-0.5561888301136657
2011-04-02 11:21:35.736284	-0.1824320201743334	-0.5484373233805866
2011-04-02 11:26:10.178766	-0.21456540996363946	-0.5403297895745162
2011-04-02 11:30:52.713780	-0.24412614807093397	-0.5310478833119979
2011-04-02 11:35:45.549106	-0.2588578287311844	-0.5172011938264247
2011-04-02 11:40:53.364305	-0.274343102595625	-0.5026461825045647
2011-04-02 11:46:09.376045	-0.29024072027418546	-0.4877035985162118
2011-04-02 11:51:38.402634	-0.30679307655245824	-0.47214560870326094
2011-04-02 11:57:16.027897	-0.3237780067316359	-0.45618103143952754
2011-04-02 12:03:08.174539	-0.3341187808047923	-0.43686301475292083
2011-04-02 12:09:13.475150	-0.33817960510839057	-0.4144127946024181
2011-04-02 12:15:35.375338	-0.34242495679928364	-0.39094241692751996
2011-04-02 12:22:12.135471	-0.34683549744126246	-0.36655879404892755
2011-04-02 12:29:09.644578	-0.3514766917800282	-0.3409000048779137
2011-04-02 12:36:36.115925	-0.3367249716617008	-0.25367548368294596
2011-04-02 12:44:18.525823	-0.31885094945147197	-0.15546567543587442
2011-04-02 12:51:26.756187	-0.30229810519647277	-0.064515152878238
2011-04-02 12:57:54.881274	-0.2872954929022899	0.017917534028331072
2011-04-02 13:03:50.929052	-0.2816363320214758	0.07870702183498471
2011-04-02 13:09:25.304103	-0.28044493444607665	0.1282501434944615
2011-04-02 13:14:36.939472	-0.2793345596637284	0.1744240102752997
2011-04-02 13:19:36.550720	-0.2782670275221372	0.21881630706886313
2011-04-02 13:24:19.113673	-0.2772602394349307	0.2606826208164575
2011-04-02 13:28:49.302208	-0.2762975421125047	0.3007154625403662
2011-04-02 13:33:07.487108	-0.270731870246748	0.33182462957106457
2011-04-02 13:37:24.496335	-0.26344769837340914	0.3601101110339731
2011-04-02 13:41:38.877879	-0.25623800047985607	0.38810639937907376
2011-04-02 13:45:48.318496	-0.24916833861605728	0.41555890778698595
2011-04-02 13:49:55.341791	-0.24216718867006806	0.4427453746166806
2011-04-02 13:54:06.516950	-0.2350483663413434	0.47038878014283053
2011-04-02 13:58:15.866312	-0.2279812908472816	0.49783124530704614
2011-04-02 14:02:29.898678	-0.2171028131130299	0.5089728420559942
2011-04-02 14:06:50.444952	-0.2033243056345485	0.5084184238737421
2011-04-02 14:11:14.115349	-0.18938058473309433	0.5078573578505834
2011-04-02 14:15:41.823203	-0.17522335039363118	0.5072877004954265
2011-04-02 14:20:19.068924	-0.1605617235768711	0.5066977474470792
2011-04-02 14:25:05.730572	-0.1454021529074121	0.5060877581846421
2011-04-02 14:29:59.484583	-0.12986751572804128	0.5054626770341342
2011-04-02 14:34:56.973925	-0.11780791685616206	0.4914800511780797
2011-04-02 14:39:57.307040	-0.10563947225310265	0.4773403714621274
2011-04-02 14:45:17.406834	-0.09267015111318835	0.46227007669285075
2011-04-02 14:50:45.555642	-0.07937471215883843	0.4468208344412783
2011-04-02 14:56:25.457278	-0.06560308981860234	0.43081826916592386
2011-04-02 15:02:15.296113	-0.05471529998396646	0.41499727004066655
2011-04-02 15:08:09.129963	-0.04897410606967207	0.40003714749105124
2011-04-02 15:14:09.340621	-0.04312944411600783	0.38480741298057053
2011-04-02 15:20:15.142050	-0.03719406812275492	0.3693413002586104
2011-04-02 15:26:22.444168	-0.031234342430352124	0.35381173828049095
2011-04-02 15:32:36.412976	-0.026801901452273097	0.34034556727452997
2011-04-02 15:38:50.896718	-0.024641256344352446	0.33012738212599063
2011-04-02 15:45:12.863535	-0.022437436409846377	0.3197050133425783
2011-04-02 15:51:31.535106	-0.020252628933743324	0.3093725588256869
2011-04-02 15:57:56.172016	-0.018033403463505987	0.29887733373846165
2011-04-02 16:04:19.907403	-0.016775920021067026	0.29045422259455955
2011-04-02 16:10:44.183358	-0.01597303285604388	0.2829961198873537
2011-04-02 16:17:12.813099	-0.015161049108250498	0.2754535180729999
2011-04-02 16:23:44.109020	-0.014343494775660038	0.2678591705148283
2011-04-02 16:30:18.743599	-0.013537107961832225	0.2602504036143824
2011-04-02 16:36:53.160133	-0.01309481495883544	0.25365558126209065
2011-04-02 16:43:28.972794	-0.012650956360148222	0.24703741505089993
2011-04-02 16:50:09.929853	-0.012201328907220779	0.24033323217511637
2011-04-02 16:56:50.252300	-0.011752413100230343	0.23363966031623903
2011-04-02 17:03:33.930974	-0.011358922568237586	0.22721862552877628
2011-04-02 17:10:19.291009	-0.011016509813744371	0.2210635634389047
2011-04-02 17:17:04.258157	-0.010674428935995578	0.21491446702040867
2011-04-02 17:23:51.097051	-0.010330766969901362	0.20873694964852246
2011-04-02 17:30:40.280188	-0.010000687518467357	0.20260860512424134
2011-04-02 17:37:32.513461	-0.009811740038350808	0.1972167091046161
2011-04-02 17:44:24.235093	-0.009623027069298323	0.19183150520532033
2011-04-02 17:51:19.728513	-0.009432585297886015	0.1863969673717646
2011-04-02 17:58:16.359427	-0.009241622155207638	0.1809475514374132
2011-04-02 18:05:16.222551	-0.00918258203988932	0.1760430273523497
2011-04-02 18:12:16.917547	-0.009167234328646174	0.1713216091172315
2011-04-02 18:19:22.659972	-0.009151702478073027	0.1665435440781242
2011-04-02 18:26:28.622395	-0.009136162601616184	0.1617630100354608
2011-04-02 18:33:41.180439	-0.009183314961639837	0.15725013537372437
2011-04-02 18:40:56.131378	-0.009291204518131957	0.153040639959154
2011-04-02 18:48:15.358041	-0.009400154667970645	0.14878976368276284
2011-04-02 18:55:34.700393	-0.00950913351434241	0.14453776776209545
2011-04-02 19:02:59.712518	-0.00965164721297883	0.14044087021033794
2011-04-02 19:10:25.268184	-0.009841822378142916	0.1366493157352718
2011-04-02 19:17:54.156550	-0.010033420029510161	0.13282940091186757
2011-04-02 19:25:29.329441	-0.010227700085521393	0.12895600653279646
2011-04-02 19:33:07.625896	-0.0104322995723651	0.12523309630786117
2011-04-02 19:40:49.748274	-0.010651678881412881	0.12173667416781031
2011-04-02 19:48:37.626960	-0.010873790831726548	0.11819669975537639
2011-04-02 19:56:33.426368	-0.011099662917588621	0.11459679707879528
2011-04-02 20:04:34.676099	-0.01134618416511228	0.11119562061753414
2011-04-02 20:12:41.801476	-0.011609464658038648	0.10793558957130762
2011-04-02 20:20:53.758284	-0.011875356432627488	0.10464322472322787
2011-04-02 20:29:13.999981	-0.012145726006423684	0.1012954142009453
2011-04-02 20:37:44.741496	-0.01241934731370702	0.098247847519088
2011-04-02 20:46:22.505038	-0.012696487411335656	0.09519555826851761
2011-04-02 20:55:11.281185	-0.01297952215819996	0.09207834815426899
2011-04-02 21:04:13.898361	-0.013259794085872204	0.08905367425036206
2011-04-02 21:13:24.868280	-0.013532635952140078	0.08618350023740973
2011-04-02 21:22:49.154341	-0.013812072009627935	0.08324395829154108
2011-04-02 21:32:28.063088	-0.014088806538402228	0.08031903392453021
2011-04-02 21:42:25.160681	-0.014344394694476325	0.0775747044013982
2011-04-02 21:52:40.989541	-0.014608000786080738	0.07474428381079108
2011-04-02 22:03:18.799758	-0.014864886145214964	0.07191414195023538
2011-04-02 22:14:19.798609	-0.015094196305963611	0.06921295732660095
2011-04-02 22:25:44.503674	-0.015331730498973855	0.06641489679735128
2011-04-02 22:37:20.372704	-0.015549876726897578	0.06375903918709602
2011-04-02 22:48:32.527430	-0.01574755316822083	0.061298948580324884
2011-04-02 22:59:28.152513	-0.015940368346433524	0.05889935657235126
2011-04-02 23:10:12.127012	-0.016093006908956698	0.056781029093961065
2011-04-02 23:20:45.806182	-0.016241323754269035	0.05470878418671925
2011-04-02 23:31:01.998723	-0.016383376199518806	0.052715050215825315
2011-04-02 23:41:08.019817	-0.016503993280837435	0.05094171322412364
2011-04-02 23:51:04.470404	-0.016622705533023852	0.04919638141979759
2011-04-03 00:00:57.273929	-0.016737336272110232	0.047480103364478
2011-04-03 00:10:50.955533	-0.01682071407558103	0.04593341273893525
2011-04-03 00:20:39.076812	-0.01690331097605783	0.04440120816711431
2011-04-03 00:30:20.468815	-0.016984554540665213	0.04289211853254068
2011-04-03 00:39:58.467192	-0.01705420122381254	0.04154395279034274
2011-04-03 00:49:35.612664	-0.017123745135120973	0.04019777642461181
2011-04-03 00:59:11.218702	-0.017193103550247443	0.038855190748150345
2011-04-03 01:08:44.097989	-0.01724867156441344	0.0376494503359005
2011-04-03 01:18:14.692914	-0.017302770013809015	0.03646061452371682
2011-04-03 01:27:48.964529	-0.017357217052365554	0.03526411832046976
2011-04-03 01:37:22.963225	-0.017402348307405294	0.03416674172455985
2011-04-03 01:47:04.297759	-0.017445273128741196	0.03308486590233163
2011-04-03 01:56:50.255475	-0.017488539318469973	0.031994386242062134
2011-04-03 02:06:41.028359	-0.017490613084104163	0.030945034649403784
2011-04-03 02:16:35.451704	-0.01747291998356402	0.02991304487147642
2011-04-03 02:26:37.789552	-0.01745499130663615	0.028867314572293284
2011-04-03 02:36:47.431629	-0.017382697999471536	0.027838837731575913
2011-04-03 02:47:06.702096	-0.01728196495160278	0.02680920890192035
2011-04-03 02:57:35.573999	-0.017179670095119923	0.02576361626287445
2011-04-03 03:08:18.994817	-0.01704249896214262	0.02473727671663739
2011-04-03 03:19:17.921791	-0.016892385897700722	0.023699079690073992
2011-04-03 03:30:35.201230	-0.016737514082300283	0.022634594720998095
2011-04-03 03:42:12.278003	-0.016567268090917766	0.02158833006681013
2011-04-03 03:54:12.535003	-0.01639136082814415	0.020507273473580483
2011-04-03 04:06:37.598469	-0.016214608177735613	0.01941970465442584
2011-04-03 04:19:36.572826	-0.016034573879859845	0.018310705045790725
2011-04-03 04:33:03.811425	-0.01585469067759149	0.017182638079429446
2011-04-03 04:46:05.547452	-0.01570244229611028	0.016159747528203983
2011-04-03 04:58:33.984611	-0.015556679094385555	0.015180428074624188
2011-04-03 05:10:35.972554	-0.015428443987156367	0.014358648085862
2011-04-03 05:22:16.945466	-0.015305566698791968	0.013576930286071421
2011-04-03 05:33:33.188090	-0.015192857722458049	0.012857263527084443
2011-04-03 05:44:34.867781	-0.015094973093110402	0.012226357373219282
2011-04-03 05:55:18.562403	-0.014999749058971619	0.011612599835039785
2011-04-03 06:05:56.682589	-0.014913036455499478	0.011051437094908287
2011-04-03 06:16:23.111851	-0.014833866580530364	0.01053717749100576
2011-04-03 06:26:38.032991	-0.014756151133956763	0.01003236534133848
2011-04-03 06:36:43.357634	-0.014685052623623934	0.009576348804539779
2011-04-03 06:46:45.446744	-0.014617025593017849	0.00914314819571774
2011-04-03 06:56:42.728488	-0.014549541722635275	0.008713406466952896
2011-04-03 07:06:35.231570	-0.01448943869719843	0.008319166331738344
2011-04-03 07:16:24.409129	-0.014433068350682605	0.007943052865753102
2011-04-03 07:26:13.032339	-0.01437675104231048	0.007567293280155151
2011-04-03 07:36:00.585218	-0.01432615463522613	0.007220142262004939
2011-04-03 07:45:45.913411	-0.014279272933961928	0.00689181649899953
2011-04-03 07:55:32.101658	-0.014232322346854417	0.006563008309024639
2011-04-03 08:05:20.006957	-0.014185215607072896	0.006254696863306377
2011-04-03 08:15:10.193328	-0.014137910439683033	0.005963224318937801
2011-04-03 08:25:04.177554	-0.014090300863122032	0.0056698761461646255
2011-04-03 08:35:05.507850	-0.014045933058702916	0.0053887821037121005
2011-04-03 08:45:13.378612	-0.014004832165398417	0.005120176558721718
2011-04-03 08:55:27.449523	-0.013963312052016516	0.0048488312962140755
2011-04-03 09:05:46.853578	-0.013927504765304787	0.0045914563929671795
2011-04-03 09:16:18.192924	-0.013895871840605763	0.00434219874198126
2011-04-03 09:27:03.351811	-0.013863546495145013	0.004087485029812143
2011-04-03 09:38:03.729517	-0.013830557170731441	0.003847524586786607
2011-04-03 09:49:18.840487	-0.013796868634674353	0.003609961470686614
2011-04-03 10:00:54.707716	-0.013762732558812867	0.003366991618393442
2011-04-03 10:12:49.939984	-0.013734732058323098	0.003140112851345083
2011-04-03 10:25:11.151493	-0.013705714501196677	0.002904993211751383
2011-04-03 10:37:58.331680	-0.013672505228006778	0.0026786274944720035
2011-04-03 10:50:36.531788	-0.013637789802009888	0.0024650519195701754
2011-04-03 11:02:41.872420	-0.013607860701593972	0.002264555222773616
2011-04-03 11:14:20.655020	-0.013590032919494727	0.002084219238874407
2011-04-03 11:25:35.940362	-0.013572804614268238	0.0019099472314738463
2011-04-03 11:36:32.997681	-0.013553023596269092	0.0017515901375914202
2011-04-03 11:47:15.281563	-0.013531705264248612	0.0016041568673757262
2011-04-03 11:57:42.413310	-0.013510889853502928	0.0014602016989239506
2011-04-03 12:07:58.578445	-0.013494292936258595	0.0013304166201835762
2011-04-03 12:18:01.843966	-0.013479128412127983	0.0012066285540799939
2011-04-03 12:27:55.121813	-0.01346421495209599	0.0010848899251343783
2011-04-03 12:37:39.452526	-0.013450854114496641	0.0009750595058857666
2011-04-03 12:47:16.243818	-0.013438021881048135	0.0008693484944422056
2011-04-03 12:56:48.473280	-0.01342529113745751	0.0007644735491106642
2011-04-03 13:06:15.615366	-0.013413733396437075	0.0006682810179786504
2011-04-03 13:15:37.189311	-0.013402824226247298	0.0005769458462113863
2011-04-03 13:24:57.419190	-0.013391941165955192	0.00048582927512110365
2011-04-03 13:34:14.092295	-0.013380120190894138	0.0004002089373074675
2011-04-03 13:43:26.720886	-0.01336719463713967	0.00032102433766955263
2011-04-03 13:52:38.191600	-0.013354296165207679	0.00024200564684384208
2011-04-03 14:01:48.215126	-0.013341806219507573	0.00016533094757025074
2011-04-03 14:10:59.135756	-0.013330828088305442	9.726859807182696e-05
2011-04-03 14:20:10.648752	-0.013319838153101086	2.9133065978827064e-05
2011-04-03 14:29:23.869073	-0.013308814196232572	-3.9213394035674876e-05
2011-04-03 14:38:37.136104	-0.013298004552046314	-9.955436396762149e-05
2011-04-03 14:47:55.013333	-0.013287119998347125	-0.00015983374640002307
2011-04-03 14:57:16.160718	-0.013276171641720126	-0.00022046647369084555
2011-04-03 15:06:42.627841	-0.013267249097793015	-0.0002755516604632995
2011-04-03 15:16:12.665853	-0.013259142359784861	-0.000328477053163036
2011-04-03 15:25:47.617036	-0.01325096574960576	-0.00038185861110241195
2011-04-03 15:35:32.025262	-0.013243373723953645	-0.0004308836981547298
2011-04-03 15:45:22.259555	-0.013236258054393267	-0.00047637893798487885
2011-04-03 15:55:24.619973	-0.013228996196279498	-0.0005228088591181062
2011-04-03 16:05:34.521569	-0.013221811193314356	-0.0005653067476478716
2011-04-03 16:15:58.260814	-0.013214604416543164	-0.0006049691675074993
2011-04-03 16:26:36.888574	-0.013207225615638946	-0.0006455783203667448
2011-04-03 16:37:32.030772	-0.01319913897758104	-0.000681558188481243
2011-04-03 16:48:45.576567	-0.013190586335624744	-0.0007159251470461366
2011-04-03 17:00:18.869208	-0.013181707806713482	-0.0007510844254016452
2011-04-03 17:12:17.572553	-0.013169719668007769	-0.0007795572142776846
2011-04-03 17:24:38.882991	-0.013157354437759656	-0.000808925625746796
2011-04-03 17:36:28.256893	-0.013151169007120326	-0.0008341052311061395
2011-04-03 17:47:57.341117	-0.013149697464643489	-0.0008562157884214204
2011-04-03 17:59:05.167307	-0.013148271318794976	-0.0008776442419114629
2011-04-03 18:09:55.311970	-0.013141493131827102	-0.000892797340085834
2011-04-03 18:20:33.566397	-0.013134351546661554	-0.0009071571739863498
2011-04-03 18:30:55.900125	-0.013127520824424685	-0.0009207183160755308
2011-04-03 18:41:06.730321	-0.01312213637536207	-0.0009296477426763524
2011-04-03 18:51:08.708437	-0.013116829957103933	-0.0009384477650738691
2011-04-03 19:01:01.173240	-0.013111801239086585	-0.0009467192359410136
2011-04-03 19:10:44.243355	-0.013108509078396346	-0.0009515305294076229
2011-04-03 19:20:19.778666	-0.013105259461104177	-0.0009562796482744964
2011-04-03 19:29:52.505665	-0.013102025700255475	-0.000961005593909551
2011-04-03 19:39:19.866510	-0.013099439195923603	-0.0009623428042784583
2011-04-03 19:48:41.764223	-0.013096885776142594	-0.0009636228010357553
2011-04-03 19:57:59.679489	-0.013094350453709014	-0.0009648937258236881
2011-04-03 20:07:14.888228	-0.013092043237427155	-0.00096362304449683
2011-04-03 20:16:29.338690	-0.013089798797985297	-0.0009616535763690028
2011-04-03 20:25:41.678338	-0.013087562903205119	-0.0009596916060771718
2011-04-03 20:34:52.738410	-0.013084331751740223	-0.0009564914654465345
2011-04-03 20:44:05.997493	-0.013080201366553074	-0.0009521775669559851
2011-04-03 20:53:19.008878	-0.013076072830567576	-0.0009478655998272474
2011-04-03 21:02:32.751214	-0.013072750298301345	-0.0009429884332528488
2011-04-03 21:11:49.166231	-0.013071552197271701	-0.0009366118796838852
2011-04-03 21:21:09.056658	-0.013070346612815026	-0.000930195497692974
2011-04-03 21:30:34.167946	-0.013069104712604824	-0.000923553294878891
2011-04-03 21:40:03.543248	-0.013067460872379994	-0.0009142621650257053
2011-04-03 21:49:37.869665	-0.013065802737819147	-0.0009048902423253162
2011-04-03 21:59:19.780390	-0.013064122706647016	-0.0008953945580477981
2011-04-03 22:09:09.761613	-0.013067501915328966	-0.0008851853498176074
2011-04-03 22:19:08.855437	-0.013071310890822873	-0.0008747752314524553
2011-04-03 22:29:18.427048	-0.013075186482986492	-0.0008641830464350155
2011-04-03 22:39:41.483049	-0.01307482034912134	-0.0008514514929675333
2011-04-03 22:50:18.457916	-0.013074129733963212	-0.0008382962765590567
2011-04-03 23:01:08.002478	-0.013074198254620393	-0.0008247540400408968
2011-04-03 23:12:20.998210	-0.013081116348928909	-0.0008095938419405141
2011-04-03 23:23:55.127526	-0.01308825168700655	-0.0007939575794170242
2011-04-03 23:35:55.701972	-0.013094576135676496	-0.0007774661853023959
2011-04-03 23:48:28.117760	-0.013100020328212406	-0.0007599681918126268
