2011-04-01 00:00:00	-0.006991700738609297	1.0640082425248142e-05
2011-04-01 01:09:53	-0.006991700738609297	1.0640082425248142e-05
2011-04-01 02:30:50	-0.009245542551168775	1.6243124780396814e-05
2011-04-01 03:50:25	-0.011099791149723832	2.1077868575551043e-05
2011-04-01 05:14:18	-0.012254357426546916	2.3532355457508264e-05
2011-04-01 06:39:35	-0.012879002186559145	2.3579433386116002e-05
2011-04-01 08:07:18	-0.013280714525411231	2.2910966873703523e-05
2011-04-01 09:38:18	-0.01359116344116559	2.2286746664874718e-05
2011-04-01 11:11:44	-0.013864522074555366	2.188999907644916e-05
2011-04-01 12:44:42	-0.014116340457113838	2.171706009282462e-05
2011-04-01 14:18:10	-0.014353375535856866	2.1500890446236363e-05
2011-04-01 15:50:47	-0.014573339521118093	2.1379408043220648e-05
2011-04-01 17:30:27	-0.014802440622383634	2.1335345696673525e-05
2011-04-01 19:20:43	-0.015028818397913422	3.208623359750381e-06
2011-04-01 21:15:54	-0.014339033429709706	-0.0010504609176671777
2011-04-01 23:25:51	-0.011951436786201034	-0.0017037816210528605
2011-04-02 01:39:31	-0.010327566937558073	-0.002365160115226271
2011-04-02 03:43:31	-0.009547914247911961	-0.004077714983898933
2011-04-02 05:11:16	-0.009897664935899438	-0.007437693756452143
2011-04-02 06:13:59	-0.009888052095564835	-0.01364051902018913
2011-04-02 07:01:32	-0.007888667456551427	-0.024131273825666662
2011-04-02 07:38:00	-0.0028634770684225763	-0.04057499199198552
2011-04-02 08:05:22	0.0034952927274707235	-0.059617413709696754
2011-04-02 08:26:54	0.01138719506564717	-0.07986508986079907
2011-04-02 08:44:29	0.021640198733737778	-0.10387124649185171
2011-04-02 08:59:29	0.031065237629510644	-0.12567552630146858
2011-04-02 09:12:19	0.044072982364737466	-0.15447549315713435
2011-04-02 09:23:35	0.05567965061843162	-0.1801440724348689
2011-04-02 09:33:36	0.067654927902527	-0.20669409879395761
2011-04-02 09:42:30	0.08087840455448768	-0.2361013535563902
2011-04-02 09:50:37	0.09292875078281247	-0.26289972215783686
2011-04-02 09:56:16	0.10133421858646047	-0.2815923655227458
2011-04-02 10:01:35	0.10942127206028472	-0.3010486590046125
2011-04-02 10:06:33	0.11742609506538258	-0.3234614363962705
2011-04-02 10:11:16	0.12501106078036245	-0.34469865150832707
2011-04-02 10:15:47	0.13226669650923747	-0.3650137725700511
2011-04-02 10:20:06	0.13921956960419304	-0.3844811857546331
2011-04-02 10:24:14	0.14586574056100526	-0.40308986080804404
2011-04-02 10:28:12	0.15226300682751084	-0.42100162533488505
2011-04-02 10:32:03	0.15051150746505992	-0.4355667920181792
2011-04-02 10:35:52	0.14197015081254002	-0.4475784226617543
2011-04-02 10:39:42	0.13338783617653405	-0.4596476521376407
2011-04-02 10:43:32	0.12476596366855264	-0.47177251148200644
2011-04-02 10:47:27	0.11598826690089506	-0.48411650503756176
2011-04-02 10:51:24	0.10715830813188934	-0.4965339941609087
2011-04-02 10:55:23	0.09823214970568803	-0.5090867679699655
2011-04-02 10:59:24	0.08920439639302671	-0.5217824137256086
2011-04-02 11:03:26	0.06391097715385446	-0.5235561256588595
2011-04-02 11:07:37	0.03484139563395188	-0.5234638555962653
2011-04-02 11:11:54	0.005029560824816523	-0.5233692295397464
2011-04-02 11:16:22	-0.026017560357681213	-0.523270682547836
2011-04-02 11:20:57	-0.05784523590142471	-0.5231696579901679
2011-04-02 11:25:47	-0.09145213499693056	-0.5230629859804241
2011-04-02 11:30:49	-0.12330990313855801	-0.5209563913048019
2011-04-02 11:35:58	-0.13930262985693578	-0.5083048788392672
2011-04-02 11:41:11	-0.15551790038726845	-0.4954773166068196
2011-04-02 11:46:35	-0.17226611496643982	-0.4822281534556514
2011-04-02 11:52:12	-0.189694275478686	-0.46844109926190686
2011-04-02 11:57:56	-0.20750514915492868	-0.4543512886683133
2011-04-02 12:03:54	-0.21793510487131756	-0.437574673887483
2011-04-02 12:10:03	-0.22426955831995715	-0.4191504806998748
2011-04-02 12:16:27	-0.2308739307151592	-0.3999412097061411
2011-04-02 12:23:02	-0.23765574406312595	-0.38021583950674775
2011-04-02 12:29:49	-0.24464722755128454	-0.3598806292951278
2011-04-02 12:37:05	-0.2286977019997287	-0.28175769970158826
2011-04-02 12:45:02	-0.2106321918558264	-0.19482676351144768
2011-04-02 12:53:32	-0.1912966112572372	-0.10178426928757855
2011-04-02 13:01:28	-0.17353118907531206	-0.014048208942256214
2011-04-02 13:08:14	-0.15934815824507884	0.06447567927007405
2011-04-02 13:14:10	-0.14691282355907048	0.133323504707042
2011-04-02 13:19:50	-0.13503995997596419	0.1990572272039814
2011-04-02 13:24:59	-0.1242387739046811	0.2588576420641149
2011-04-02 13:29:49	-0.11408783162080889	0.31505800337542783
2011-04-02 13:34:29	-0.11002416548494927	0.35265841948930315
2011-04-02 13:39:03	-0.1062593020987238	0.3888743785675212
2011-04-02 13:43:40	-0.10244616547898835	0.4255547001657095
2011-04-02 13:48:14	-0.09868805037404825	0.46170574441069023
2011-04-02 13:52:43	-0.09498047396997526	0.4973706335592691
2011-04-02 13:57:20	-0.09118304190006124	0.5338998858422319
2011-04-02 14:01:59	-0.08503136280632877	0.5520713924617989
2011-04-02 14:06:43	-0.07562326035287047	0.5450897989870158
2011-04-02 14:11:40	-0.06581468887906412	0.5378110242354401
2011-04-02 14:16:45	-0.05570261017813368	0.5303070219114691
2011-04-02 14:22:02	-0.04524121647975964	0.5225437988446477
2011-04-02 14:27:24	-0.03457010988093686	0.5146249513865538
2011-04-02 14:32:57	-0.026368153822082473	0.501400966087355
2011-04-02 14:38:30	-0.020625951875666175	0.48373913629975923
2011-04-02 14:44:27	-0.014479755248620238	0.46483470213304934
2011-04-02 14:50:33	-0.00816510745894624	0.44541214690587827
2011-04-02 14:56:48	-0.0017082723763463328	0.4255522528687784
2011-04-02 15:03:14	0.0025594669253878044	0.40720422058816685
2011-04-02 15:09:45	0.004516431659082171	0.39065900192512854
2011-04-02 15:16:21	0.00649158822940513	0.3739599798185636
2011-04-02 15:23:03	0.008501430996094779	0.35696770219563967
2011-04-02 15:29:54	0.010554957460357518	0.33960609940506564
2011-04-02 15:36:48	0.011144334687649901	0.32777409263791357
2011-04-02 15:43:51	0.0117254828763249	0.3157798095335317
2011-04-02 15:50:58	0.01231302170556688	0.30365363037634885
2011-04-02 15:58:15	0.012912919347811618	0.2912723784083443
2011-04-02 16:05:34	0.01305712881237106	0.28180559845748754
2011-04-02 16:12:55	0.013057489952686272	0.2732197013870651
2011-04-02 16:20:19	0.013057853025615318	0.26458785756752057
