2011-04-01 00:00:00	-0.006991700738567649	1.0640082425149977e-05
2011-04-01 01:09:53	-0.006991700738567649	1.0640082425149977e-05
2011-04-01 02:30:50	-0.009245542550911832	1.6243124779738764e-05
2011-04-01 03:50:25	-0.011099791159999496	2.1077868601994297e-05
2011-04-01 05:14:18	-0.012254357744949923	2.353235595401463e-05
2011-04-01 06:39:35	-0.01287898647831883	2.3579444403597254e-05
2011-04-01 08:07:14	-0.013280469594572969	2.2911367644916902e-05
2011-04-01 09:37:52	-0.013589789045349455	2.2287715861503832e-05
2011-04-01 11:13:30	-0.013869337996373743	2.187441073274935e-05
2011-04-01 12:45:53	-0.014119511031025283	2.1717845100956102e-05
2011-04-01 14:19:41	-0.014357020202852698	2.149798797428394e-05
2011-04-01 15:53:22	-0.014579454099706984	2.136255337829497e-05
2011-04-01 17:35:23	-0.014812327763707648	2.1328221337027526e-05
2011-04-01 19:24:16	-0.015040336132337125	8.178895149438594e-06
2011-04-01 21:23:59	-0.014451152761219338	-0.0011886420114284367
2011-04-01 23:35:51	-0.012108612350489165	-0.0020288971947332447
2011-04-02 01:49:30	-0.0106013968776738	-0.0031090515783238895
2011-04-02 03:46:49	-0.010262204790640994	-0.005529387454731831
2011-04-02 05:10:17	-0.011589424101808679	-0.009703963596715152
2011-04-02 06:11:57	-0.013295204847335963	-0.016799498422513912
2011-04-02 06:58:45	-0.014927197415400209	-0.02784990764157678
2011-04-02 07:34:07	-0.017186278298228237	-0.04371574718461677
2011-04-02 08:01:16	-0.02020477831202855	-0.06232282882458118
2011-04-02 08:23:02	-0.02346872101465276	-0.0846931721120712
2011-04-02 08:41:00	-0.02721680273200768	-0.10964407875578448
2011-04-02 08:56:26	-0.0310125157387159	-0.1346234839735923
2011-04-02 09:10:00	-0.038377019158452416	-0.1645770743833664
2011-04-02 09:21:56	-0.046115726693421524	-0.1934388768751521
2011-04-02 09:32:42	-0.05584478621003187	-0.22140269338512417
2011-04-02 09:42:25	-0.07197165089661085	-0.2517485462498901
2011-04-02 09:49:09	-0.08317302406745997	-0.2728261226252166
2011-04-02 09:55:25	-0.09358947260933653	-0.2924267096561385
2011-04-02 10:01:23	-0.10539589378327831	-0.3109367044985844
2011-04-02 10:06:58	-0.12246543781963004	-0.32806030334999897
2011-04-02 10:12:20	-0.138780656258466	-0.3444271878505377
2011-04-02 10:17:26	-0.15433010539247227	-0.3600258780536363
2011-04-02 10:22:17	-0.16915540426349157	-0.3748981247978394
2011-04-02 10:26:59	-0.1834590379793533	-0.38924705440875207
2011-04-02 10:31:31	-0.20346803202724636	-0.40290476338999276
2011-04-02 10:35:52	-0.2343659841683477	-0.4156104261144442
2011-04-02 10:40:06	-0.2643537390568058	-0.4279418032146576
2011-04-02 10:44:11	-0.29338772196523816	-0.43988097616364125
2011-04-02 10:48:09	-0.3215603442759491	-0.4514659457923271
2011-04-02 10:51:57	-0.3485311940842737	-0.4625567300453249
2011-04-02 10:55:43	-0.3752972073450078	-0.4735632826937348
2011-04-02 10:59:24	-0.40144132035979896	-0.48431410141074627
2011-04-02 11:02:58	-0.44121636347050197	-0.48508076816573986
2011-04-02 11:06:31	-0.48340637788351953	-0.483956819883607
2011-04-02 11:10:00	-0.5250267290190499	-0.4828480475162264
2011-04-02 11:13:27	-0.5662945447447819	-0.48174866674478967
2011-04-02 11:16:50	-0.6066755535948385	-0.48067291064090434
2011-04-02 11:20:12	-0.6469408094954426	-0.47960023821287223
2011-04-02 11:23:30	-0.6862983307756448	-0.47855174797063516
2011-04-02 11:26:44	-0.7248988127171158	-0.4775234253693936
2011-04-02 11:29:53	-0.7625053178711595	-0.4765215824581509
2011-04-02 11:32:55	-0.7936366006767857	-0.46011565565609736
2011-04-02 11:35:55	-0.8242182710451843	-0.4433738194072236
2011-04-02 11:38:49	-0.85391552192767	-0.42711615573722145
2011-04-02 11:41:41	-0.8831392674493262	-0.4111177110411495
2011-04-02 11:44:29	-0.911771364916903	-0.39544316215322156
2011-04-02 11:47:15	-0.9401022056550117	-0.3799335352846885
2011-04-02 11:49:59	-0.9680357214202868	-0.3646414226837751
2011-04-02 11:52:40	-0.9953531555832448	-0.349686581957736
2011-04-02 11:55:17	-1.022108275054812	-0.3350395785855822
2011-04-02 11:57:50	-1.0481816989795663	-0.3207657672293924
2011-04-02 12:00:21	-1.0707457791534547	-0.3052902653528639
2011-04-02 12:02:51	-1.0742885376493718	-0.28159075266025624
2011-04-02 12:05:21	-1.077806408696716	-0.2580577261687331
2011-04-02 12:07:48	-1.081287604295196	-0.2347700424706481
2011-04-02 12:10:16	-1.0847634066078249	-0.21151843750799718
2011-04-02 12:12:41	-1.0881902623685233	-0.18859426367847934
2011-04-02 12:15:07	-1.0916357926110747	-0.16554516569163905
2011-04-02 12:17:32	-1.095047569513308	-0.1427218628636296
2011-04-02 12:19:55	-1.098422579196595	-0.12014451673097376
2011-04-02 12:22:18	-1.101789410519146	-0.09762188027279503
2011-04-02 12:24:40	-1.105151480564969	-0.07513109468404
2011-04-02 12:27:01	-1.108458417762545	-0.053009123858784035
2011-04-02 12:29:21	-1.1117635241260913	-0.03089940051649248
2011-04-02 12:31:38	-1.1031321374220562	-0.012379179972127802
2011-04-02 12:33:59	-1.0893794735127984	0.005478267347670537
2011-04-02 12:36:20	-1.0756356890626235	0.023324184939567096
2011-04-02 12:38:40	-1.061973458316763	0.04106420733994741
2011-04-02 12:41:01	-1.0482818398855351	0.05884238882330706
2011-04-02 12:43:21	-1.034628045940497	0.0765714562750879
2011-04-02 12:45:38	-1.0213436814815686	0.09382082992862617
2011-04-02 12:47:59	-1.007534264448644	0.11175196958343714
2011-04-02 12:50:22	-0.9937084783376973	0.12970436402571206
2011-04-02 12:52:43	-0.9799086355332075	0.1476230718141564
2011-04-02 12:55:06	-0.9659637176220827	0.1657301555486172
2011-04-02 12:57:30	-0.9519878423420258	0.18387743655602162
2011-04-02 12:59:54	-0.9379937945971474	0.20204831399793227
2011-04-02 13:02:19	-0.9200221568767731	0.21089714382962182
2011-04-02 13:04:44	-0.9018374384974089	0.21938254916233457
2011-04-02 13:07:10	-0.8835328632781988	0.22792388243667253
2011-04-02 13:09:37	-0.8651216769853661	0.2365149628752926
2011-04-02 13:12:02	-0.8469591954340039	0.24498999199568391
2011-04-02 13:14:29	-0.8285343245995523	0.25358745795427773
2011-04-02 13:16:59	-0.8098280886190903	0.2623162153225371
2011-04-02 13:19:30	-0.7908761569334967	0.27115961992387727
2011-04-02 13:22:04	-0.7716159588645907	0.28014686866722094
2011-04-02 13:24:38	-0.7523038469429514	0.2891583416010984
2011-04-02 13:27:15	-0.7326959170568337	0.2983078499601571
2011-04-02 13:29:53	-0.7128537946448389	0.3075666379058722
