2011-04-01 01:09:53.079946	-0.006991700738624206	1.0640082425283283e-05
2011-04-01 02:30:50.762045	-0.009245542550790827	1.6243124779428862e-05
2011-04-01 03:50:25.182830	-0.011099791165066928	2.107786861503476e-05
2011-04-01 05:14:18.931738	-0.012254357460754258	2.353235551084998e-05
2011-04-01 06:39:35.157677	-0.012878996734656646	2.3579437209983755e-05
2011-04-01 08:07:11.035034	-0.013280277576227016	2.2911681837388726e-05
2011-04-01 09:38:05.578856	-0.013590477160903284	2.228723061608371e-05
2011-04-01 11:13:12.149387	-0.013868505322261858	2.1877105961354695e-05
2011-04-01 12:45:44.654138	-0.014119131482131694	2.1717751127758786e-05
2011-04-01 14:19:57.169706	-0.014357645427214417	2.149749006978488e-05
2011-04-01 15:56:25.454569	-0.014586648826242445	2.1342721315753895e-05
2011-04-01 17:37:21.761199	-0.014816264992147278	2.1325384295295906e-05
2011-04-01 19:28:10.002288	-0.015044763145687484	1.8250073347962107e-05
2011-04-01 21:26:41.652928	-0.01410764816395737	-0.000934287085706011
2011-04-01 23:39:38.731670	-0.011643468511607087	-0.001314218651794163
2011-04-02 01:53:18.731670	-0.010120224936828395	-0.0015116853716348926
2011-04-02 04:06:03.226416	-0.010079198308155127	-0.0023813903581934486
2011-04-02 05:50:41.035702	-0.01063245057243695	-0.004710303457873962
2011-04-02 07:00:44.067730	-0.00823696701246033	-0.009363014761461334
2011-04-02 07:52:53.308551	-0.00019927857910870955	-0.01828944441212365
2011-04-02 08:35:44.201059	0.015156105424082977	-0.028760234553228667
2011-04-02 09:07:29.220074	0.034792743140583324	-0.03919578834494611
2011-04-02 09:31:01.870529	0.05457865447999606	-0.047515284649924994
2011-04-02 09:49:20.780567	0.07544499973548294	-0.051850028122534086
2011-04-02 10:05:17.223231	0.09543446082791043	-0.05411380561756662
2011-04-02 10:19:16.951668	0.11621918783696325	-0.05343170182450646
2011-04-02 10:31:46.240659	0.13516355079999906	-0.052031786051832084
2011-04-02 10:43:01.644503	0.15441223595036788	-0.04645278753371986
2011-04-02 10:53:29.525431	0.17230654081328195	-0.041266339756483875
2011-04-02 11:03:09.812319	0.18854282396014665	-0.034371838308185666
2011-04-02 11:09:57.397412	0.19951114485454235	-0.026493185668822316
2011-04-02 11:16:31.219825	0.21010910507661323	-0.01888056673841245
2011-04-02 11:22:49.420200	0.22028666835139787	-0.011569923064763125
2011-04-02 11:28:52.247286	0.23005052863399633	-0.0045564463141717915
2011-04-02 11:34:46.192253	0.23714579268995015	0.00504173244603171
2011-04-02 11:40:32.043082	0.24351677942426633	0.01505803856564603
2011-04-02 11:46:09.012963	0.24972416845406825	0.02481714046286654
2011-04-02 11:51:42.885003	0.25587449153933794	0.034486524708288925
2011-04-02 11:57:12.224730	0.261941323985722	0.04402464705785836
2011-04-02 12:02:36.885480	0.26605368486025327	0.05380102472134815
2011-04-02 12:07:57.894033	0.2681442994021436	0.06386263745754321
2011-04-02 12:13:15.075550	0.27020998982578776	0.07380429655304555
2011-04-02 12:18:29.617758	0.2722584913667867	0.08366322979111288
2011-04-02 12:23:41.280633	0.2742882408391219	0.09343191394255203
2011-04-02 12:28:48.498486	0.27628904145844807	0.10306127439643854
2011-04-02 12:33:58.462119	0.27500553932241173	0.11115118089813039
2011-04-02 12:39:08.608576	0.2727305546809105	0.1187581694445162
2011-04-02 12:44:18.173793	0.27045983354196623	0.1263509018880139
2011-04-02 12:49:26.450299	0.2681985653477481	0.13391202601163577
2011-04-02 12:54:37.361162	0.2659179736381864	0.14153776321317144
2011-04-02 12:59:44.712172	0.2636634941405723	0.1490761876067074
2011-04-02 13:04:55.270952	0.25818667936277023	0.15290168270590768
2011-04-02 13:10:10.320683	0.25246265000749935	0.15658334626615975
2011-04-02 13:15:26.857964	0.2467115938494015	0.160282393314326
2011-04-02 13:20:45.870298	0.24091556933598526	0.16401036375628794
2011-04-02 13:26:09.510423	0.23503546408361345	0.1677924144577172
2011-04-02 13:31:37.904730	0.2287101402163487	0.1704217364771056
2011-04-02 13:37:10.066622	0.22145776235841266	0.1702040142913793
2011-04-02 13:42:47.365268	0.21409322930946328	0.16998292511708646
2011-04-02 13:48:31.495195	0.20657954300354095	0.1697573582426858
2011-04-02 13:54:19.356190	0.1989843930432291	0.1695293457642035
2011-04-02 14:00:10.179174	0.191344605746745	0.16923006794887535
2011-04-02 14:06:06.783264	0.18426041608774843	0.1665677221902912
2011-04-02 14:12:08.630062	0.17707207637877703	0.16386623526565222
2011-04-02 14:18:20.047778	0.16969360369050926	0.16109329348797244
2011-04-02 14:24:38.077187	0.1621837850914257	0.1582709899278729
2011-04-02 14:31:00.567616	0.15483280928991025	0.15528604349909378
2011-04-02 14:37:32.047553	0.1486552752447271	0.15152734418943026
2011-04-02 14:44:10.031059	0.14237511520278642	0.14770620244556162
2011-04-02 14:50:58.328378	0.13593220369793838	0.1437860351347269
2011-04-02 14:57:53.721717	0.12937731733741797	0.13979773710868496
2011-04-02 15:04:58.141080	0.12381596771397839	0.1358100295782092
2011-04-02 15:12:11.320215	0.11863090668529767	0.1317777364145383
2011-04-02 15:19:38.579602	0.11327730806203151	0.12761437575007825
2011-04-02 15:27:18.637348	0.10777051584009782	0.12333188022930536
2011-04-02 15:35:08.524732	0.10298526901067034	0.11929807667278677
2011-04-02 15:43:09.963007	0.09853209474382794	0.11534741209600176
2011-04-02 15:51:25.617094	0.09394742804187207	0.11128009308927764
2011-04-02 15:59:53.989267	0.08924512247517638	0.10710840994409138
2011-04-02 16:08:39.166419	0.0855131069513453	0.10366555260578571
2011-04-02 16:17:40.135231	0.08168229792484502	0.10012950768509998
2011-04-02 16:26:52.033845	0.07777409075907275	0.09652202007558533
2011-04-02 16:36:25.599963	0.07427305392126211	0.09324316471747635
2011-04-02 16:46:20.170472	0.07092708968617369	0.09008186603075853
2011-04-02 16:56:36.079132	0.06746104432872341	0.08680711356278352
2011-04-02 17:07:18.647607	0.06415292959068206	0.08359815112784066
2011-04-02 17:18:24.617288	0.06087271891577588	0.08037231940685204
2011-04-02 17:30:02.670126	0.05743598671309458	0.07699259116342216
2011-04-02 17:42:13.728957	0.054246678700069606	0.07386442624948977
2011-04-02 17:55:10.820445	0.05085654920188457	0.07053928985419658
2011-04-02 18:08:45.546143	0.047567460311548036	0.06733064731807668
2011-04-02 18:22:13.191924	0.044451623133428354	0.06430126971861973
2011-04-02 18:35:23.794475	0.04152829069657983	0.06147554089423667
2011-04-02 18:48:19.925951	0.038837859339776376	0.058899280888981345
2011-04-02 19:01:01.656280	0.03621977740598288	0.056392782695795965
2011-04-02 19:13:33.379950	0.03388740531777498	0.05416527144793768
2011-04-02 19:25:56.394150	0.031582056091955926	0.05196356814480006
2011-04-02 19:38:13.226887	0.029458743778682333	0.0499373407231163
2011-04-02 19:50:25.448358	0.02742865202135071	0.04800092926522796
2011-04-02 20:02:34.191832	0.02545353862551479	0.04611396741649273
2011-04-02 20:14:36.443325	0.023663445566055985	0.04439246612439084
2011-04-02 20:26:33.737527	0.021885639101942557	0.042682780636864495
2011-04-02 20:38:35.442253	0.020239377600612323	0.04108381981074578
2011-04-02 20:50:39.171095	0.018645673059748836	0.03952902557649219
2011-04-02 21:02:49.426777	0.017079966056294953	0.03798909641367057
2011-04-02 21:15:00.712912	0.015652499296674505	0.03654274883508084
2011-04-02 21:27:16.000900	0.014217220940034438	0.03508848633703109
2011-04-02 21:39:41.669606	0.012893186023837466	0.03371260041992889
2011-04-02 21:52:15.891774	0.011591466272145322	0.0323491383662579
2011-04-02 22:05:00.656913	0.010329862345605314	0.031017541769938692
2011-04-02 22:17:57.863742	0.009139211459208773	0.029744170629845215
2011-04-02 22:31:15.286464	0.00792925423983089	0.02844857507991986
2011-04-02 22:44:55.262139	0.00680011656533944	0.027223817492599573
2011-04-02 22:58:55.879876	0.00564255398581392	0.025968227865134124
2011-04-02 23:13:30.620064	0.004534091966883775	0.02477544503915857
2011-04-02 23:28:40.851287	0.0033885650520511365	0.02354363182237632
2011-04-02 23:44:36.629739	0.002289873850709955	0.02236017747392157
2011-04-03 00:00:07.724029	0.0012294048590605685	0.02121784994354748
2011-04-03 00:14:50.896410	0.00030129783986743044	0.020234975422004236
2011-04-03 00:28:58.588321	-0.0005895235110456064	0.019291586792296058
2011-04-03 00:42:35.743797	-0.0013901212398310552	0.01845900889064673
2011-04-03 00:55:48.766641	-0.0021624909118060096	0.017657077669112155
2011-04-03 01:08:40.230261	-0.002880182194567428	0.016924372693436808
2011-04-03 01:21:13.041200	-0.003564648886352893	0.01623173227700339
2011-04-03 01:33:30.247189	-0.004216359279502026	0.015563545330129748
2011-04-03 01:45:40.022877	-0.004815431600447973	0.014927141862642474
2011-04-03 01:57:42.327966	-0.005408371312382992	0.014297253157234572
2011-04-03 02:09:33.337505	-0.005889710208586226	0.013653795250623667
2011-04-03 02:21:20.484385	-0.006343996180105371	0.013008239982648488
2011-04-03 02:33:02.134263	-0.006773733261407353	0.0123664131429658
2011-04-03 02:44:41.938732	-0.0071425479251676265	0.011722605075834246
2011-04-03 02:56:19.647172	-0.007510257928345676	0.011080725319760138
2011-04-03 03:07:51.338476	-0.007845701521119103	0.010446699014192387
2011-04-03 03:19:21.048028	-0.008166620863490525	0.009815569718732412
2011-04-03 03:31:00.646680	-0.008489889089838587	0.009175450164097465
2011-04-03 03:42:39.488827	-0.00878910209810944	0.008536642820642528
2011-04-03 03:54:23.078379	-0.00909034773327577	0.007893495903200362
2011-04-03 04:06:14.464247	-0.009391904073636917	0.007242140055054175
2011-04-03 04:18:06.641115	-0.009691068870849969	0.006589085022541876
2011-04-03 04:30:06.681605	-0.00999351324783402	0.005929371264255869
2011-04-03 04:42:21.234453	-0.010299472133971335	0.005316492966375951
2011-04-03 04:54:49.598223	-0.010611183600011525	0.0046920914490733105
2011-04-03 05:07:31.290645	-0.010918763231163923	0.004112505297513112
2011-04-03 05:20:31.011357	-0.01122680481148449	0.003558585121273439
2011-04-03 05:33:52.540212	-0.011536967163071154	0.003012554793426293
2011-04-03 05:47:42.728650	-0.01184175951649622	0.0025062595775150864
2011-04-03 06:01:59.656154	-0.012153351382195457	0.0019929859487953366
2011-04-03 06:16:53.817941	-0.012459082585768388	0.0015173863230888791
2011-04-03 06:32:22.822700	-0.01277156371613857	0.0010331017456536497
2011-04-03 06:47:16.527539	-0.01304482800669789	0.000619367392607004
2011-04-03 07:01:32.667698	-0.013303681609081804	0.0002287096032652822
2011-04-03 07:15:20.452590	-0.013530664016428325	-0.00010371317937111585
2011-04-03 07:28:41.170297	-0.013750224477667711	-0.00042526629150593814
2011-04-03 07:41:45.137655	-0.013938902138110436	-0.0007011910152740653
2011-04-03 07:54:27.821281	-0.014119598204552103	-0.0009653938382749975
2011-04-03 08:06:55.944392	-0.01428400428118207	-0.0012042409557895494
2011-04-03 08:19:10.480411	-0.014435356293103429	-0.0014228235898308267
2011-04-03 08:31:14.362362	-0.014582353093126497	-0.0016348719234862224
2011-04-03 08:43:10.063079	-0.014709035829881506	-0.0018154739738546499
2011-04-03 08:54:57.801246	-0.014834309153968162	-0.0019940667305794447
2011-04-03 09:06:42.884156	-0.014946226531167325	-0.002154994353063048
2011-04-03 09:18:19.670719	-0.01504727516012406	-0.0023014305928407753
2011-04-03 09:29:55.411744	-0.015148172164265098	-0.002447647103087315
2011-04-03 09:41:29.468309	-0.015237299241878733	-0.0025708753764603015
2011-04-03 09:53:06.016315	-0.015326669281313134	-0.0026943948335363182
2011-04-03 10:04:43.459827	-0.01540830500278206	-0.002808936430041835
2011-04-03 10:16:23.838599	-0.015478772532040368	-0.0029105601359513187
2011-04-03 10:28:09.834657	-0.015549805235824169	-0.003012998899950259
2011-04-03 10:39:59.956089	-0.015611556519926644	-0.003097836479719941
2011-04-03 10:51:56.817753	-0.01567209653465243	-0.00318010570485397
2011-04-03 11:04:03.108069	-0.015728301613562177	-0.0032579697935360852
2011-04-03 11:16:21.179035	-0.01577505457217936	-0.003326014047654698
2011-04-03 11:28:56.287960	-0.015822886796939252	-0.0033956290656746335
2011-04-03 11:41:46.426324	-0.015865355449032302	-0.003450249071667437
2011-04-03 11:54:55.674698	-0.015908294173171945	-0.0035047103911691004
2011-04-03 12:08:30.227875	-0.015946126558942182	-0.0035525967245813995
2011-04-03 12:22:33.476354	-0.015981288688399764	-0.0035970320384556905
2011-04-03 12:37:11.545724	-0.016012103043429895	-0.0036355856865737885
2011-04-03 12:52:30.003560	-0.016038057687530145	-0.0036675610355598044
2011-04-03 13:08:29.876278	-0.01606353532238227	-0.003694971502387017
2011-04-03 13:24:00.667183	-0.016086831210754618	-0.0037164108348501537
2011-04-03 13:38:53.820289	-0.016102219390398055	-0.0037301016001702668
2011-04-03 13:53:15.977812	-0.01611254740787937	-0.0037388457356451895
2011-04-03 14:07:11.214864	-0.016121549609575025	-0.0037433880018327417
2011-04-03 14:20:45.204759	-0.016129406664912714	-0.00374422727806011
2011-04-03 14:34:05.225735	-0.016134200953347753	-0.0037428297522938184
2011-04-03 14:47:11.264787	-0.016132403110391495	-0.003736516599333992
2011-04-03 15:00:04.668215	-0.016130658759509704	-0.003730276398839613
2011-04-03 15:12:45.061857	-0.01613292524272342	-0.0037195217397291325
2011-04-03 15:25:16.913810	-0.0161351662659745	-0.003708887890346017
2011-04-03 15:37:48.986310	-0.016132940479100855	-0.0036945408473156066
2011-04-03 15:50:20.231439	-0.01612802348642949	-0.0036779726026849317
2011-04-03 16:02:46.492385	-0.01612390383846834	-0.0036608318024072112
2011-04-03 16:15:15.184235	-0.016122442402833975	-0.0036412508620697025
2011-04-03 16:27:47.220189	-0.016120974439556696	-0.003621582461577659
2011-04-03 16:40:25.307918	-0.016110589088149017	-0.0035982846731348076
2011-04-03 16:53:08.746845	-0.016098226042741436	-0.003574080160412866
2011-04-03 17:05:57.572182	-0.016086976248803387	-0.0035486344261959897
2011-04-03 17:18:58.784416	-0.016076948151115406	-0.003521527738554633
2011-04-03 17:32:11.807979	-0.01606664590613527	-0.0034937262589285847
2011-04-03 17:45:39.676374	-0.01605552463088963	-0.0034639480940213373
2011-04-03 17:59:28.056829	-0.016044120982610467	-0.0034334138511849114
2011-04-03 18:13:39.884188	-0.016030287977894735	-0.0033999927400591543
2011-04-03 18:28:23.441017	-0.016015854580809157	-0.003365244998282943
2011-04-03 18:43:48.775041	-0.016001405731293033	-0.0033258609585482867
2011-04-03 18:59:59.732495	-0.015986326026427283	-0.0032841691548079898
2011-04-03 19:16:57.436154	-0.01596913541279334	-0.003239894920283765
2011-04-03 19:33:18.989745	-0.015952147068020252	-0.003196790477424633
2011-04-03 19:48:52.094464	-0.015934471878486227	-0.003154307983025495
2011-04-03 20:03:50.447106	-0.015916897517297884	-0.0031132337277716333
2011-04-03 20:18:12.261244	-0.015898487988067943	-0.0030733464025206013
2011-04-03 20:32:09.918258	-0.015880619029071476	-0.003034355241416024
2011-04-03 20:45:45.120320	-0.01586335918574369	-0.0029952329021776
2011-04-03 20:59:02.795055	-0.01584647043925892	-0.002956951716378828
2011-04-03 21:12:07.228552	-0.015828156023801377	-0.0029187398174740334
2011-04-03 21:25:00.256173	-0.015809975658084195	-0.002881039641489958
2011-04-03 21:37:42.322989	-0.015792970026186282	-0.002844088475761707
2011-04-03 21:50:22.639282	-0.015776596592029	-0.00280736091196302
2011-04-03 22:02:55.636088	-0.015760271479333263	-0.002770749385874646
2011-04-03 22:15:26.604597	-0.01574363199850454	-0.0027334577436584602
2011-04-03 22:27:57.291406	-0.01572699875941769	-0.002696180090148231
2011-04-03 22:40:29.896588	-0.01571083301154348	-0.002659001610783428
2011-04-03 22:53:05.526774	-0.015694702038099393	-0.0026217117271533255
2011-04-03 23:05:43.866899	-0.015679136615975548	-0.002584433312147666
2011-04-03 23:18:31.185186	-0.015664147213089463	-0.00254689063847407
2011-04-03 23:31:29.931290	-0.0156489464755809	-0.0025086932790007494
2011-04-03 23:44:39.029353	-0.01563363607280981	-0.002469246535264314
2011-04-03 23:58:02.363353	-0.015618049458563057	-0.002429088141843648
