2011-04-01 01:09:53.079946	-0.0069917007386564095	1.0640082425359184e-05
2011-04-01 02:30:50.762045	-0.009245542551011655	1.624312477999442e-05
2011-04-01 03:50:25.182807	-0.01109979115756753	2.107786859573591e-05
2011-04-01 05:14:18.930322	-0.012254357233295604	2.3532355156159013e-05
2011-04-01 06:39:35.233557	-0.01287900362936322	2.3579432374158804e-05
2011-04-01 08:07:15.891840	-0.013280579309340616	2.2912331032313364e-05
2011-04-01 09:37:44.056189	-0.013589366287372768	2.2288013982031506e-05
2011-04-01 11:12:36.171936	-0.013866878333499044	2.188237225532436e-05
2011-04-01 12:46:10.735630	-0.014120299186950241	2.1718040241907626e-05
2011-04-01 14:20:22.806737	-0.014358671164510988	2.1496673212218372e-05
2011-04-01 15:55:41.061426	-0.014584901492818367	2.1347537791484513e-05
2011-04-01 17:34:21.163304	-0.014810231246753187	2.1329732020477873e-05
2011-04-01 19:21:45.923929	-0.015033587943001596	4.451183321370225e-06
2011-04-01 21:19:05.329696	-0.014410367699963084	-0.001121692421430807
2011-04-01 23:29:42.716465	-0.012047990538335641	-0.0018832301569370428
2011-04-02 01:43:09.510622	-0.010480067339716112	-0.0027896792679175417
2011-04-02 03:43:27.619720	-0.009853948197463757	-0.004902283202744373
2011-04-02 05:08:10.504432	-0.010526202304711603	-0.008694088929802134
2011-04-02 06:09:47.090198	-0.011195850920048364	-0.015256189902815066
2011-04-02 06:56:48.609464	-0.011200460547568375	-0.02606670670782707
2011-04-02 07:32:36.557804	-0.010740965214913264	-0.04193736603485601
2011-04-02 07:59:53.498364	-0.010535575502933514	-0.06100853332738696
2011-04-02 08:21:32.775499	-0.009547588071673095	-0.08378591988010509
2011-04-02 08:39:17.442044	-0.008136172932306706	-0.10849089588666724
2011-04-02 08:54:20.014027	-0.006478028020957043	-0.13406980124291965
2011-04-02 09:07:26.449370	-0.0057239062623863565	-0.16382477779273988
2011-04-02 09:18:54.959235	-0.005524158299765217	-0.19485328832449278
2011-04-02 09:29:11.096750	-0.005345406738708128	-0.22262025336406627
2011-04-02 09:38:21.744119	-0.010062750392611536	-0.2565463024619718
2011-04-02 09:46:44.691762	-0.014805631099860196	-0.28834456010261245
2011-04-02 09:52:30.863724	-0.01807009082410062	-0.3102308646032181
2011-04-02 09:57:57.310582	-0.021148539508553044	-0.3308700732284957
2011-04-02 10:03:03.842040	-0.028812236754753903	-0.35430192570361374
2011-04-02 10:07:56.174359	-0.03915874516385713	-0.3792271170607074
2011-04-02 10:12:34.222400	-0.048999690563681524	-0.40293438501300716
2011-04-02 10:16:59.464320	-0.05838738936825119	-0.42554976209043605
2011-04-02 10:21:12.161663	-0.06733109831436243	-0.44709554817686464
2011-04-02 10:25:14.107782	-0.07589428956908155	-0.46772465049929385
2011-04-02 10:29:06.883368	-0.08413290843779815	-0.48757184374568896
2011-04-02 10:32:52.548308	-0.1037500994407279	-0.5049519496793098
2011-04-02 10:36:31.176378	-0.12622413974126478	-0.5212351320730352
2011-04-02 10:40:05.004609	-0.14820477689918515	-0.5371608276394066
2011-04-02 10:43:35.001592	-0.16979157789771177	-0.5528011759370673
2011-04-02 10:47:01.191586	-0.19098703665856215	-0.5681579838944406
2011-04-02 10:50:22.755031	-0.2117069056353098	-0.5831702113893967
2011-04-02 10:53:41.595221	-0.2321468356324683	-0.5979796138736825
2011-04-02 10:56:54.568837	-0.25198370655987895	-0.6123520801998241
2011-04-02 11:00:06.198866	-0.2719362083623802	-0.625764143051554
2011-04-02 11:03:16.446895	-0.29928056084216276	-0.6135292696907937
2011-04-02 11:06:27.930163	-0.32680245414808085	-0.6012149580063159
2011-04-02 11:09:43.615123	-0.35492825679867135	-0.5886304349734833
2011-04-02 11:13:04.007606	-0.3837306716558042	-0.5757431706463558
2011-04-02 11:16:27.332508	-0.4129545632679751	-0.5626673220502751
2011-04-02 11:19:52.927433	-0.44250472528909424	-0.5494454880212685
2011-04-02 11:23:21.624161	-0.47250070953783824	-0.5360241766595863
2011-04-02 11:26:56.124294	-0.5033308171946477	-0.522229647673809
2011-04-02 11:30:34.548406	-0.5323581358107152	-0.5071737497982151
2011-04-02 11:34:13.023431	-0.5487926440156851	-0.4867428353251164
2011-04-02 11:38:04.331293	-0.5661924861821637	-0.46511184505056485
2011-04-02 11:42:05.013479	-0.5842975000505106	-0.44260420531683664
2011-04-02 11:46:15.030002	-0.603104677663945	-0.4192236555304879
2011-04-02 11:50:34.039109	-0.622588311083816	-0.3950021550717024
2011-04-02 11:54:54.935700	-0.642213928102068	-0.37060414463045044
2011-04-02 11:59:23.418171	-0.6624101833228879	-0.3454967329606162
2011-04-02 12:03:51.960393	-0.6687491616056804	-0.3115564416239387
2011-04-02 12:08:15.763104	-0.6728287441412044	-0.2768476056376282
2011-04-02 12:12:31.829775	-0.6767886925178187	-0.24315660967877134
2011-04-02 12:16:44.728700	-0.6806996532248725	-0.20988239778380327
2011-04-02 12:20:49.343342	-0.6844825014615319	-0.17769815886621704
2011-04-02 12:24:45.999177	-0.6881422705566936	-0.1465610696749522
2011-04-02 12:28:35.331374	-0.6916887831165927	-0.11638756008345794
2011-04-02 12:32:20.607816	-0.6926987383640213	-0.08259844174118715
2011-04-02 12:36:01.496921	-0.692228386219152	-0.04701753092275599
2011-04-02 12:39:35.785550	-0.6917720888548775	-0.012499827533853827
2011-04-02 12:43:05.660310	-0.6913251902015642	0.0213068879278778
2011-04-02 12:46:28.053692	-0.6908942220852086	0.0539084998922533
2011-04-02 12:49:43.819480	-0.6904773664945747	0.08544253615911696
2011-04-02 12:52:56.182278	-0.6900677570909254	0.11642841731351083
2011-04-02 12:56:05.498332	-0.6896646352967577	0.1469235277615169
2011-04-02 12:59:10.997132	-0.6892696418080673	0.176803753137883
2011-04-02 13:02:12.531311	-0.6809758122031919	0.19887486829608186
2011-04-02 13:05:12.467859	-0.6698570235491209	0.2181238184175253
2011-04-02 13:08:14.620409	-0.6586013018153285	0.23760982835758182
2011-04-02 13:11:15.659013	-0.6474144140019256	0.25697667237575045
2011-04-02 13:14:16.023037	-0.6362692103307017	0.27627135242007045
2011-04-02 13:17:16.112632	-0.6251409644311601	0.2955366750126538
2011-04-02 13:20:16.757173	-0.6139784269027567	0.3148613635914142
2011-04-02 13:23:16.903462	-0.6028466777066788	0.33413275112347846
2011-04-02 13:26:17.133982	-0.591709723664212	0.3534131493339221
2011-04-02 13:29:18.903643	-0.5804776617287587	0.3728581992114861
2011-04-02 13:32:22.440330	-0.5680768251515649	0.38100029138831654
2011-04-02 13:35:25.092187	-0.5554315392563429	0.3858034894300452
2011-04-02 13:38:29.640156	-0.542654982394002	0.3906565495672161
2011-04-02 13:41:35.432655	-0.529792264681951	0.3955423371277154
2011-04-02 13:44:40.569983	-0.5169749055162328	0.4004108956526099
2011-04-02 13:47:48.409852	-0.5039704450724564	0.40535052291409296
2011-04-02 13:50:59.669058	-0.4907292583101206	0.41038006853718134
2011-04-02 13:54:12.571062	-0.47737433800180984	0.41545281482412444
2011-04-02 13:57:28.141080	-0.46383470670804267	0.42059572191652356
2011-04-02 14:00:46.613298	-0.4502846840098616	0.42479992554713775
2011-04-02 14:04:07.972084	-0.43716734426254555	0.42571039424002965
2011-04-02 14:07:32.299952	-0.4238565863587707	0.4266342880007695
2011-04-02 14:10:58.227299	-0.4104416317662348	0.42756541400713594
2011-04-02 14:14:26.979118	-0.396842679421973	0.4285093112152656
2011-04-02 14:17:58.598358	-0.38305693152986053	0.4294661738189377
2011-04-02 14:21:33.276314	-0.3690719262438376	0.4304368667893212
2011-04-02 14:25:13.254720	-0.3547416278667629	0.43143152639892657
2011-04-02 14:28:55.600634	-0.34025710030725187	0.43243689098719706
2011-04-02 14:32:41.981677	-0.3237832502589862	0.4291850436249741
2011-04-02 14:36:30.281441	-0.3064775654214023	0.4241914261818345
2011-04-02 14:40:24.325426	-0.28873645448169366	0.419072164974858
2011-04-02 14:44:23.854858	-0.2705795331791475	0.41383292019598644
2011-04-02 14:48:31.958078	-0.2517726975955581	0.4084061403197858
2011-04-02 14:52:45.168928	-0.23257869099709794	0.4028676408582881
2011-04-02 14:57:02.748119	-0.21305355347494856	0.39723359238084466
2011-04-02 15:01:27.160379	-0.195746427389225	0.3905419791387179
2011-04-02 15:05:56.908654	-0.18376627453942282	0.3818313082821542
2011-04-02 15:10:34.386911	-0.17144281508394937	0.37287102200896116
2011-04-02 15:15:16.536940	-0.15891187130754936	0.36375987558814327
2011-04-02 15:20:03.489461	-0.1461676375904126	0.3544936478011637
2011-04-02 15:24:55.472318	-0.1331999948870488	0.3450649811730591
2011-04-02 15:29:53.389304	-0.11996880361863017	0.3354446905453533
2011-04-02 15:34:58.553523	-0.11369039054082519	0.32748514371702214
2011-04-02 15:40:04.282556	-0.10756173341102203	0.31955289740961723
2011-04-02 15:45:10.449129	-0.10142430532470142	0.31160929895997713
2011-04-02 15:50:17.815976	-0.09526281650153866	0.303634558991579
2011-04-02 15:55:21.696263	-0.08917121940174663	0.2957502790298158
2011-04-02 16:00:27.976380	-0.08338009795296648	0.28807247596914926
2011-04-02 16:05:36.282746	-0.08104124027086572	0.2830349532167272
2011-04-02 16:10:43.982502	-0.07870698441828895	0.27800734206393235
2011-04-02 16:15:49.263993	-0.07639107388459189	0.2730192437733198
2011-04-02 16:20:53.619439	-0.07408218846217775	0.2680462764409511
2011-04-02 16:25:58.906150	-0.07176623832624515	0.26305809285350157
2011-04-02 16:31:04.043350	-0.06968199016148134	0.2582555778892884
2011-04-02 16:36:09.545762	-0.0684642681504016	0.2541379012063519
2011-04-02 16:41:13.271739	-0.0672536269487345	0.2500441679879742
2011-04-02 16:46:15.329958	-0.06604963337419789	0.2459729134461606
2011-04-02 16:51:18.370596	-0.06484172391128555	0.2418884174895487
2011-04-02 16:56:21.085016	-0.0636351147413964	0.23780831842008662
2011-04-02 17:01:21.739658	-0.062461038928453345	0.23377327073863036
2011-04-02 17:06:23.245776	-0.061348964770698074	0.22977322985996762
2011-04-02 17:11:24.311348	-0.060238515518912586	0.22577903363676946
2011-04-02 17:16:25.978614	-0.05912584697998182	0.22177685481705048
2011-04-02 17:21:28.955329	-0.05800834867500478	0.21775730371915672
2011-04-02 17:26:30.023733	-0.05689788897867526	0.2137630699277777
2011-04-02 17:31:30.741992	-0.05582329785162212	0.20987553992643251
2011-04-02 17:36:33.106935	-0.054823271701654464	0.20620417813880845
2011-04-02 17:41:35.603745	-0.05382280942124156	0.2025312152004033
2011-04-02 17:46:38.530611	-0.052820924792653656	0.19885303044381014
2011-04-02 17:51:40.232417	-0.05182309186947473	0.1951897205746524
2011-04-02 17:56:42.344956	-0.05082390050651742	0.19152142351201645
2011-04-02 18:01:44.230093	-0.04988758189455904	0.18800419765359985
2011-04-02 18:06:45.275077	-0.049071342728911935	0.18477722297426327
2011-04-02 18:11:46.664767	-0.04825416894566761	0.18154655331501388
2011-04-02 18:16:48.789325	-0.047435002673904283	0.17830800641797653
2011-04-02 18:21:53.122668	-0.04660984760569497	0.17504578301127843
2011-04-02 18:26:57.117815	-0.04578560950616212	0.17178718481006572
2011-04-02 18:32:00.586611	-0.04502791491798793	0.16868560371870947
2011-04-02 18:37:06.409711	-0.04436386409270991	0.165791317682645
2011-04-02 18:42:11.032185	-0.043702420256056244	0.16290839428703577
2011-04-02 18:47:16.671415	-0.04303876867903322	0.16001584838682437
2011-04-02 18:52:23.164944	-0.0423732621149795	0.15711521746833482
2011-04-02 18:57:31.554600	-0.04170363838338459	0.15419664174792802
2011-04-02 19:02:41.317043	-0.041082787362849094	0.15139951518594408
2011-04-02 19:07:52.406755	-0.04050710423608865	0.14871464750623933
2011-04-02 19:13:04.395206	-0.03992975796051114	0.14602202324257738
2011-04-02 19:18:17.249072	-0.03935081020272781	0.1433219299953476
2011-04-02 19:23:30.807489	-0.038770558647563985	0.14061575610533877
2011-04-02 19:28:45.352710	-0.03818848097260653	0.1379010655682627
2011-04-02 19:34:01.959398	-0.03768331901830219	0.13538798299391874
2011-04-02 19:39:20.329247	-0.037200388865293234	0.13292896948351096
2011-04-02 19:44:40.819182	-0.036714242786417765	0.13045358092361634
2011-04-02 19:50:02.303046	-0.03622658903358001	0.1279705154965403
2011-04-02 19:55:26.236171	-0.035735220034259975	0.1254685325484987
2011-04-02 20:00:52.189954	-0.03525766878745676	0.12299287411069161
2011-04-02 20:06:19.768395	-0.03486673816145564	0.1207259258232832
2011-04-02 20:11:50.692061	-0.03447181535819746	0.11843582749647136
2011-04-02 20:17:23.699105	-0.03407440626209398	0.11613131152895098
2011-04-02 20:22:59.197191	-0.0336740243678846	0.11380955674940936
2011-04-02 20:28:39.902556	-0.03326742812997493	0.1114517659192957
2011-04-02 20:34:22.240459	-0.03291694266364632	0.10927779841699455
2011-04-02 20:40:08.016713	-0.0325808483904067	0.10714219154601648
2011-04-02 20:45:57.501413	-0.03224114950958119	0.1049836803135526
2011-04-02 20:51:49.989300	-0.03189853153442641	0.10280662060108466
2011-04-02 20:57:46.929939	-0.03155158548652847	0.10060205949206137
2011-04-02 21:03:48.152089	-0.031245021249713692	0.09851816841029007
2011-04-02 21:09:53.484922	-0.030961244012226975	0.09649734358099825
2011-04-02 21:16:03.603067	-0.03067374971912821	0.09445004898147678
2011-04-02 21:22:17.302574	-0.03038347355451707	0.09238294421298651
2011-04-02 21:28:38.505089	-0.030087369326650827	0.09027433683830802
2011-04-02 21:35:05.889970	-0.02981137681489464	0.0883095778347762
2011-04-02 21:41:40.032633	-0.02953732305907458	0.0863588066523597
2011-04-02 21:48:22.627378	-0.029257392434932732	0.08436620270859059
2011-04-02 21:55:12.043028	-0.02897271912440253	0.08233983934449918
2011-04-02 22:02:11.411134	-0.028694083963702603	0.08033573389893572
2011-04-02 22:09:19.384438	-0.02843870901427342	0.07845043306723572
2011-04-02 22:16:37.984882	-0.0281769927689406	0.07651831773604036
2011-04-02 22:24:06.267590	-0.027909499042185475	0.07454355025530975
2011-04-02 22:31:46.387409	-0.027641376429788374	0.07256837887627608
2011-04-02 22:39:37.267961	-0.02738887768785557	0.07072307308503778
2011-04-02 22:47:23.239620	-0.027139011225610517	0.06889700446272473
2011-04-02 22:54:57.463483	-0.026895444245592436	0.06711697357884257
2011-04-02 23:02:23.035278	-0.02666644625506078	0.06543143659190516
2011-04-02 23:09:43.000186	-0.026461067701935424	0.06389364749143392
2011-04-02 23:16:53.206968	-0.026260244307255227	0.06238996552094917
2011-04-02 23:23:57.515672	-0.02606217417512882	0.060906898834200376
2011-04-02 23:30:56.079654	-0.025870040937392032	0.05946469769917216
2011-04-02 23:37:48.965783	-0.02570126947938749	0.05817459476687688
2011-04-02 23:44:35.965029	-0.025534904345701593	0.056902885975962166
