2011-04-01 00:00:00	-0.0013062234199750942	1.3756753997153323e-06
2011-04-01 01:53:22	-0.0013062234199750942	1.3756753997153323e-06
2011-04-01 04:06:42	-0.0012375422183427778	-2.085162344208412e-05
2011-04-01 06:20:02	-0.0011733211290521433	-0.00013673732924182795
2011-04-01 08:33:22	-0.0011129819938372647	-0.00039344311807532214
2011-04-01 10:46:42	-0.0011156077249137749	-0.0008390750649648809
2011-04-01 13:00:02	-0.0011763123326911198	-0.001520052294784454
2011-04-01 15:13:22	-0.0013093124354212706	-0.0026606550248571047
2011-04-01 17:26:42	-0.004623668101702222	-0.005243122347549146
2011-04-01 19:39:44	-0.00884305260803092	-0.009907075900492652
2011-04-01 21:51:00	-0.010444992178688599	-0.017120047751796562
2011-04-01 23:41:02	-0.009780124681943336	-0.02629981697892779
2011-04-02 01:08:42	-0.00677322014908801	-0.03729871647440608
2011-04-02 02:19:01	-0.0018784900066653228	-0.04984245615241974
2011-04-02 03:14:40	0.0047231132670478085	-0.06396360707494933
2011-04-02 03:59:48	0.012157040896439758	-0.0784234249861705
2011-04-02 04:37:25	0.021344958900237656	-0.09293463772897935
2011-04-02 05:09:19	0.031825681512094195	-0.10707172104343447
2011-04-02 05:37:01	0.04350865321247134	-0.12100269922513379
2011-04-02 06:01:35	0.05617321819205238	-0.13464097210983236
2011-04-02 06:23:49	0.07058035024320107	-0.14829111884899004
2011-04-02 06:44:03	0.08614682850094416	-0.16139152389205227
2011-04-02 07:02:39	0.10198046415485688	-0.17375587802746145
2011-04-02 07:19:57	0.1196224448850656	-0.18549204764834773
2011-04-02 07:36:03	0.1374871434354504	-0.19624270604252053
2011-04-02 07:51:08	0.15645564853995036	-0.20603995821174811
2011-04-02 08:05:21	0.17579596406471157	-0.21475454553148735
2011-04-02 08:18:56	0.19659487596026085	-0.22226408303287448
2011-04-02 08:31:45	0.21672438626147694	-0.22898397425555078
2011-04-02 08:44:05	0.23900781349434022	-0.23319380915641696
2011-04-02 08:55:42	0.2600135879397324	-0.23716226703571117
2011-04-02 09:06:53	0.28172552228601166	-0.23852627767479725
2011-04-02 09:17:48	0.3038608559063461	-0.23836693262452338
2011-04-02 09:28:15	0.3250573548821107	-0.23821434593878127
2011-04-02 09:38:30	0.34693362761684055	-0.23386086650076485
2011-04-02 09:48:12	0.3678272767732407	-0.22893491817329975
2011-04-02 09:57:45	0.38842311178495376	-0.22407918338665445
2011-04-02 10:07:02	0.4082101478160415	-0.2151160106638704
2011-04-02 10:16:03	0.42735296453331506	-0.20510056887834044
2011-04-02 10:24:50	0.44599668414998994	-0.19534625261212143
2011-04-02 10:33:22	0.46313730701886285	-0.18367061673456547
2011-04-02 10:41:42	0.4784156157693003	-0.1689967280441074
2011-04-02 10:49:48	0.4933058736525523	-0.1546955386703294
2011-04-02 10:57:43	0.5078065626575116	-0.1407685065708092
2011-04-02 11:05:26	0.5194306299882736	-0.12378076569477264
2011-04-02 11:13:03	0.5298414339156593	-0.10563001517095776
2011-04-02 11:20:34	0.5401221698798786	-0.08770603206751121
2011-04-02 11:27:58	0.5502568386118804	-0.07003671036295163
2011-04-02 11:35:21	0.5569458552373313	-0.05017928270217211
2011-04-02 11:42:34	0.5622421581480926	-0.029888350913140342
2011-04-02 11:49:44	0.5674920041340925	-0.009775402579237195
2011-04-02 11:56:53	0.572732882726908	0.010303190324756822
2011-04-02 12:03:59	0.5752363936620537	0.030851063999407187
2011-04-02 12:11:04	0.5756296280303108	0.05183166860506308
2011-04-02 12:18:03	0.5760172205992615	0.07251126096441161
2011-04-02 12:25:02	0.5764043112807877	0.09316407565004034
2011-04-02 12:32:00	0.5754154767538407	0.11330797171808211
2011-04-02 12:38:55	0.5710429717221277	0.13222922254702468
2011-04-02 12:45:49	0.5666926538125813	0.15105446248503843
2011-04-02 12:52:45	0.5623112611395358	0.17001417302751132
2011-04-02 12:59:38	0.5579690781024021	0.18880421072784503
2011-04-02 13:06:33	0.5498958045483961	0.20433028742270434
2011-04-02 13:13:31	0.5415810568380484	0.2197359951491533
2011-04-02 13:20:32	0.533196014068058	0.23527194677249377
2011-04-02 13:27:33	0.5248111118450245	0.2508076379880126
2011-04-02 13:34:37	0.5144093046014211	0.26319567989410225
2011-04-02 13:41:44	0.5028637461016703	0.2739647638249763
2011-04-02 13:48:54	0.4912786970661383	0.28477068243078724
2011-04-02 13:56:07	0.4795805068396978	0.2956821331319887
2011-04-02 14:03:29	0.46687018647496153	0.3041961862634001
2011-04-02 14:10:59	0.453005094097809	0.30992714382168896
2011-04-02 14:18:32	0.43906867380879383	0.31568758385470547
2011-04-02 14:26:12	0.4249369185606745	0.3215287630800638
2011-04-02 14:34:03	0.41038655860916196	0.324956835636441
2011-04-02 14:42:03	0.39556511624900315	0.3260015162051603
2011-04-02 14:50:09	0.3805375528389852	0.32706072509375295
2011-04-02 14:58:26	0.3651686683701203	0.3281439917946156
2011-04-02 15:06:53	0.3504622634520351	0.32621004312511204
2011-04-02 15:15:33	0.3356134773132877	0.3235246478035851
2011-04-02 15:24:35	0.3201298716705648	0.3207244457018903
2011-04-02 15:33:48	0.30513265560312175	0.31680679388308364
2011-04-02 15:39:48	0.29609437721624715	0.3132696183120157
2011-04-02 15:45:53	0.28692655996767036	0.30968174705782053
2011-04-02 15:52:09	0.27749172812615885	0.305989378303679
2011-04-02 15:58:30	0.2679218658154101	0.30224416469826254
2011-04-02 16:04:58	0.2593573212083567	0.297857302995751
2011-04-02 16:11:39	0.2508675624645863	0.29314589927978274
2011-04-02 16:18:32	0.24211354574371788	0.2882878452227566
2011-04-02 16:25:32	0.23321952942231802	0.2833520981878631
2011-04-02 16:32:45	0.22464778089112333	0.27817454690833454
2011-04-02 16:40:10	0.21680610736061776	0.27268781479059373
2011-04-02 16:47:49	0.20872782420102592	0.26703552953598436
2011-04-02 16:55:39	0.20047406092510875	0.26126046278753673
2011-04-02 17:03:42	0.19262648453493117	0.25534716694745846
2011-04-02 17:11:59	0.1853649221021369	0.24932410948947104
2011-04-02 17:20:35	0.17782281070298675	0.24306835244929603
2011-04-02 17:29:29	0.17002548188271427	0.2366009069183966
2011-04-02 17:38:45	0.16325092377731007	0.2302043892154674
2011-04-02 17:48:30	0.15622127615187453	0.22351039322284952
2011-04-02 17:58:42	0.14885528684174645	0.21649611518916098
2011-04-02 18:09:14	0.14241244579444223	0.20968274141556004
2011-04-02 18:19:53	0.13607496296665927	0.2028670762092643
2011-04-02 18:30:32	0.12978166591508247	0.1960794498604221
2011-04-02 18:41:28	0.12436506888166067	0.1898629832594134
2011-04-02 18:52:27	0.11892459310426759	0.18361911173729728
2011-04-02 19:03:30	0.11372027647973973	0.1775326897728685
2011-04-02 19:14:34	0.10909788774228549	0.17187004633034703
2011-04-02 19:25:46	0.1044176373331533	0.16613651962068585
2011-04-02 19:36:50	0.1002546975464189	0.160860607978916
2011-04-02 19:48:11	0.09628074309994197	0.15570065384923717
2011-04-02 19:59:26	0.09233330470512398	0.15057512930653602
2011-04-02 20:11:03	0.08885927906128563	0.1458535620984821
2011-04-02 20:22:26	0.08548385493408373	0.1412539401110541
2011-04-02 20:34:33	0.08206031880534338	0.13658023619813003
2011-04-02 20:46:52	0.07885989723295672	0.13219604877696378
2011-04-02 20:59:19	0.07562101958004266	0.1277591812132906
2011-04-02 21:11:51	0.07278643241531804	0.12388493469512389
2011-04-02 21:24:57	0.06984313268018302	0.11986269751567397
2011-04-02 21:38:26	0.06709989431953202	0.11610064910309906
2011-04-02 21:52:27	0.06442036956958239	0.11241690978630724
2011-04-02 22:07:00	0.06177221629427271	0.10877047084648626
2011-04-02 22:21:50	0.05921418259399201	0.10524141435383118
2011-04-02 22:37:47	0.05663135956966614	0.10160906473416255
2011-04-02 22:54:14	0.05414405314121716	0.09803164294870456
2011-04-02 23:10:03	0.05189324273866061	0.09472000164947539
2011-04-02 23:25:25	0.04978527798448785	0.09157451616317205
2011-04-02 23:40:22	0.04784650003249924	0.08870273557259081
2011-04-02 23:54:54	0.046007003631640474	0.08598763079022005
2011-04-03 00:08:59	0.044322506785876216	0.0835118285040423
2011-04-03 00:22:59	0.04270247941932378	0.0811370351864909
2011-04-03 00:36:45	0.04117442811441869	0.07889358422176368
2011-04-03 00:50:11	0.0397499608191319	0.07679852711220593
2011-04-03 01:03:33	0.03836638037538156	0.07475984343426646
2011-04-03 01:16:47	0.03708355383057206	0.07285910054327907
2011-04-03 01:30:07	0.03579136137266025	0.07094409139469801
2011-04-03 01:43:29	0.03461912718160246	0.06916771601534724
2011-04-03 01:56:45	0.03345401076253822	0.06740212673575503
2011-04-03 02:10:05	0.0323536322572278	0.0657188244412325
2011-04-03 02:23:30	0.03126815499785481	0.06405288638417324
2011-04-03 02:36:54	0.03023423324427733	0.062443726411904425
2011-04-03 02:50:24	0.029239820141080793	0.06087391052707718
2011-04-03 03:04:05	0.02825864482659381	0.05930812492177734
2011-04-03 03:17:54	0.02732711008703164	0.05778046460135353
2011-04-03 03:32:02	0.026389290961801856	0.056231376285064534
2011-04-03 03:46:32	0.025509809828254574	0.05470974233173681
2011-04-03 04:01:16	0.024624417247032106	0.05316995150339114
2011-04-03 04:16:24	0.02379486782272199	0.05164096692397809
2011-04-03 04:32:08	0.02294564305611886	0.05005607218184568
2011-04-03 04:48:36	0.022151085777021667	0.048440707646399565
2011-04-03 05:05:42	0.021354036558048774	0.04678659551519727
2011-04-03 05:22:30	0.020627635279769713	0.045210670147192315
2011-04-03 05:38:37	0.019969275693195333	0.04374229424905253
2011-04-03 05:54:05	0.019370065726323542	0.04237047508677175
2011-04-03 06:08:59	0.018822228153581224	0.04109938565197257
2011-04-03 06:23:38	0.018303175284337062	0.03988357187790944
2011-04-03 06:37:56	0.017824415253067133	0.03873517858317543
2011-04-03 06:51:54	0.017378097837881634	0.037642278157405853
2011-04-03 07:05:38	0.01695435043940661	0.03659844409888984
2011-04-03 07:19:13	0.016556936265986224	0.03561039400351563
2011-04-03 07:32:38	0.01616939441242648	0.03464652606614039
2011-04-03 07:45:53	0.01580764344269055	0.033745319997874175
2011-04-03 07:59:02	0.015448728379893044	0.0328511788354569
2011-04-03 08:12:09	0.01512324290850376	0.03201485482796142
2011-04-03 08:25:13	0.014801465592901271	0.031185876010790713
2011-04-03 08:38:19	0.014495562528388165	0.03039080404676364
2011-04-03 08:51:22	0.014200387097327995	0.029619406568052283
2011-04-03 09:04:29	0.01391101593776937	0.028860992564107804
2011-04-03 09:17:42	0.01363399500670902	0.028130598878486346
2011-04-03 09:31:06	0.013354620254561593	0.027393701684172843
2011-04-03 09:44:45	0.013088573874241628	0.026688602986093542
2011-04-03 09:58:34	0.012819065472022195	0.025974328943733655
2011-04-03 10:12:37	0.012567278720418688	0.025289065131881953
2011-04-03 10:27:00	0.012312391184163574	0.024593093925664302
2011-04-03 10:41:42	0.012067429987927094	0.023919535602809287
2011-04-03 10:56:56	0.01181803570150638	0.023232464952370267
2011-04-03 11:12:40	0.011577095132417357	0.02255515674228876
2011-04-03 11:29:07	0.011329390731534767	0.02185517424559031
2011-04-03 11:46:15	0.011086925337580841	0.021168216701607213
2011-04-03 12:03:04	0.010853711106841184	0.02050406152763974
2011-04-03 12:19:15	0.01064495826318277	0.01989510635477571
2011-04-03 12:34:58	0.010446293917836726	0.01931740134944674
2011-04-03 12:50:17	0.010261172997560703	0.018782985166739846
2011-04-03 13:05:15	0.010084668617274035	0.018270842687125227
2011-04-03 13:19:57	0.009919219608922421	0.017785932604995603
2011-04-03 13:34:26	0.009760467217622774	0.01731767001933079
2011-04-03 13:48:48	0.009612056061399263	0.016873039833205823
2011-04-03 14:03:02	0.009466300397372382	0.016438644051158847
2011-04-03 14:17:10	0.009325758520679043	0.01602820588795601
2011-04-03 14:31:16	0.00918725307960919	0.015620855837949279
2011-04-03 14:45:23	0.00906565074327636	0.015234249749759057
2011-04-03 14:59:32	0.0089436823903521	0.014846479997720808
2011-04-03 15:13:46	0.008818776531008722	0.014475606501377254
2011-04-03 15:28:07	0.008692832108881074	0.014102516208026692
2011-04-03 15:42:38	0.008620759970221699	0.013730971500724044
2011-04-03 15:57:21	0.008556078777038545	0.013355449547215945
2011-04-03 16:12:10	0.00856578462811822	0.012970892328352622
2011-04-03 16:27:19	0.008592333204523087	0.012575786317372939
