-35.26315789473684	-1.2435354948989457e-22	-4.4618597028005735e-23
-36.31578947368421	-1.1108293205185926e-22	-4.413995567699646e-23
-37.368421052631575	-1.0507779223242502e-22	-4.3669712788642565e-23
-38.421052631578945	-1.0192176121142919e-22	-4.3206502859266136e-23
-39.473684210526315	-9.990625364228991e-23	-4.2749676390558724e-23
-40.526315789473685	-9.836150780591071e-23	-4.229889060117118e-23
-41.57894736842105	-9.702138861983107e-23	-4.185393599451671e-23
-42.63157894736842	-9.577856280236815e-23	-4.141466244635861e-23
-43.68421052631579	-9.458895592223127e-23	-4.09809474576428e-23
-44.73684210526316	-9.343400892013411e-23	-4.055268237298023e-23
-45.78947368421053	-9.230558818020375e-23	-4.012976630607238e-23
-46.84210526315789	-9.119988105946498e-23	-3.971210339754478e-23
-47.89473684210526	-9.011489738875443e-23	-3.929960152727021e-23
-48.94736842105263	-8.904943471631552e-23	-3.889217166911393e-23
-50.0	-8.800264438818372e-23	-3.848972753415633e-23
-51.05263157894737	-8.697384698171962e-23	-3.8092185346772854e-23
-52.10526315789473	-8.59624523623098e-23	-3.769946368444734e-23
-53.1578947368421	-8.496792413548257e-23	-3.7311483350210795e-23
-54.21052631578947	-8.398976317142081e-23	-3.6928167263445666e-23
-55.26315789473684	-8.302749944550488e-23	-3.6549440362327704e-23
-56.315789473684205	-8.208068757836496e-23	-3.61752295145856e-23
-57.368421052631575	-8.114890407207379e-23	-3.58054634348209e-23
-58.421052631578945	-8.023174536192069e-23	-3.5440072607364244e-23
-59.473684210526315	-7.932882629031204e-23	-3.5078989214000303e-23
-60.526315789473685	-7.84397788227933e-23	-3.472214706607415e-23
-61.57894736842105	-7.756425092079275e-23	-3.4369481540593974e-23
-62.63157894736842	-7.670190552821242e-23	-3.402092952000524e-23
-63.68421052631579	-7.585241964848425e-23	-3.367642933535276e-23
-64.73684210526315	-7.501548349790696e-23	-3.333592071257924e-23
-65.78947368421052	-7.419079972562085e-23	-3.299934472173271e-23
-66.84210526315789	-7.337808269297847e-23	-3.26666437288768e-23
-67.89473684210526	-7.25770578064537e-23	-3.233776135051632e-23
-68.94736842105263	-7.178746089913086e-23	-3.20126424103662e-23
-70.0	-7.100903765644764e-23	-3.169123289830667e-23
-71.05263157894737	-7.02415430823665e-23	-3.137347993138013e-23
-72.10526315789474	-6.948474100254946e-23	-3.105933171669745e-23
-73.1578947368421	-6.873840360146129e-23	-3.074873751613103e-23
-74.21052631578947	-6.800231099062522e-23	-3.044164761268259e-23
-75.26315789473684	-6.727625080551843e-23	-3.0138013278421217e-23
-76.3157894736842	-6.656001782883343e-23	-2.9837786743896187e-23
-77.36842105263158	-6.585341363803674e-23	-2.9540921168935305e-23
-78.42105263157895	-6.515624627534695e-23	-2.924737061474643e-23
-79.47368421052632	-6.446832993842095e-23	-2.895709001724632e-23
-80.52631578947368	-6.378948469018764e-23	-2.867003516154544e-23
-81.57894736842105	-6.311953618640606e-23	-2.838616265752301e-23
-82.63157894736841	-6.245831541964532e-23	-2.8105429916431046e-23
-83.68421052631578	-6.180565847849627e-23	-2.7827795128470534e-23
-84.73684210526315	-6.116140632092324e-23	-2.7553217241286075e-23
-85.78947368421052	-6.052540456075577e-23	-2.728165593932978e-23
-86.84210526315789	-5.989750326640143e-23	-2.701307162404782e-23
-87.89473684210526	-5.927755677093564e-23	-2.6747425394846664e-23
-88.94736842105263	-5.866542349279212e-23	-2.6484679030797736e-23
-90.0	-5.80609657663384e-23	-2.6224794973043392e-23
-91.05263157894737	-5.74640496816774e-23	-2.5967736307868086e-23
-92.10526315789473	-5.687454493306706e-23	-2.5713466750401602e-23
-93.1578947368421	-5.629232467539535e-23	-2.54619506289229e-23
-94.21052631578947	-5.571726538819333e-23	-2.521315286973529e-23
-95.26315789473684	-5.514924674670349e-23	-2.4967038982585208e-23
-96.3157894736842	-5.458815149956038e-23	-2.4723575046598732e-23
-97.36842105263158	-5.403386535267088e-23	-2.4482727696711035e-23
-98.42105263157895	-5.348627685891094e-23	-2.4244464110566133e-23
-99.47368421052632	-5.294527731328517e-23	-2.400875199586503e-23
-100.52631578947368	-5.2410760653218435e-23	-2.3775559578141462e-23
-101.57894736842105	-5.1882623363673287e-23	-2.354485558894652e-23
-102.63157894736841	-5.136076438680828e-23	-2.3316609254423192e-23
-103.68421052631578	-5.0845085035910834e-23	-2.309079028425424e-23
-104.73684210526315	-5.0335488913357985e-23	-2.286736886096647e-23
-105.78947368421052	-4.9831881832373316e-23	-2.2646315629576364e-23
-106.84210526315789	-4.9334171742365444e-23	-2.2427601687562337e-23
-107.89473684210526	-4.8842268657646374e-23	-2.2211198575149818e-23
-108.94736842105263	-4.835608458934228e-23	-2.1997078265895705e-23
-110.0	-4.787553348032033e-23	-2.178521315756054e-23
-111.05263157894737	-4.7400531142967795e-23	-2.1575576063255656e-23
-112.10526315789473	-4.6930995199668893e-23	-2.1368140202854784e-23
-113.1578947368421	-4.6466845025835665e-23	-2.116287919465919e-23
-114.21052631578947	-4.6008001695357113e-23	-2.0959767047306384e-23
-115.26315789473684	-4.5554387928339995e-23	-2.075877815191258e-23
-116.3157894736842	-4.510592804102254e-23	-2.0559887274440093e-23
-117.36842105263158	-4.466254789774877e-23	-2.0363069548280642e-23
-118.42105263157895	-4.4224174864898513e-23	-2.0168300467046642e-23
-119.47368421052632	-4.3790737766674537e-23	-1.9975555877562243e-23
-120.52631578947367	-4.336216684265371e-23	-1.9784811973046995e-23
-121.57894736842104	-4.2938393707014655e-23	-1.9596045286484643e-23
-122.63157894736841	-4.25193513093597e-23	-1.9409232684170466e-23
-123.68421052631578	-4.210497389705347e-23	-1.9224351359430572e-23
-124.73684210526315	-4.1695196979004705e-23	-1.9041378826506948e-23
-125.78947368421052	-4.1289957290822664e-23	-1.88602929146023e-23
-126.84210526315789	-4.0889192761282886e-23	-1.8681071762079174e-23
-127.89473684210526	-4.04928424800404e-23	-1.8503693810807718e-23
-128.9473684210526	-4.0100846666532864e-23	-1.8328137800657052e-23
-130.0	-3.9713146640018636e-23	-1.815438276412543e-23
-131.05263157894734	-3.932968479069735e-23	-1.7982408021104137e-23
-132.10526315789474	-3.895040455186456e-23	-1.78121931737709e-23
-133.15789473684208	-3.857525037305348e-23	-1.7643718101608337e-23
-134.21052631578948	-3.820416769412017e-23	-1.7476962956543292e-23
-135.26315789473682	-3.783710292023026e-23	-1.7311908158203137e-23
-136.31578947368422	-3.7474003397707776e-23	-1.7148534389285212e-23
-137.36842105263156	-3.711481739070853e-23	-1.6986822591035733e-23
-138.42105263157893	-3.675949405868277e-23	-1.6826753958834638e-23
-139.4736842105263	-3.640798343459315e-23	-1.666830993788311e-23
-140.52631578947367	-3.606023640385609e-23	-1.6511472218990408e-23
-141.57894736842104	-3.571620468397626e-23	-1.6356222734457093e-23
-142.6315789473684	-3.5375840804845043e-23	-1.620254365405146e-23
-143.68421052631578	-3.503909808967581e-23	-1.6050417381076512e-23
-144.73684210526315	-3.4705930636549734e-23	-1.5899826548524563e-23
-145.78947368421052	-3.437629330054747e-23	-1.5750754015317014e-23
-146.8421052631579	-3.405014167644286e-23	-1.5603182862626572e-23
-147.89473684210526	-3.372743208193648e-23	-1.5457096390279617e-23
-148.9473684210526	-3.340812154140723e-23	-1.5312478113236258e-23
-150.0	-3.309216777016213e-23	-1.516931175814596e-23
-151.05263157894734	-3.277952915916412e-23	-1.502758125997636e-23
-152.10526315789474	-3.247016476022019e-23	-1.4887270758713376e-23
-153.15789473684208	-3.2164034271611394e-23	-1.4748364596130438e-23
-154.21052631578948	-3.186109802414842e-23	-1.4610847312625018e-23
-155.26315789473682	-3.156131696763651e-23	-1.4474703644120473e-23
-156.31578947368422	-3.126465265773404e-23	-1.4339918519031455e-23
-157.36842105263156	-3.0971067243190653e-23	-1.4206477055291107e-23
-158.42105263157893	-3.0680523453450344e-23	-1.4074364557438473e-23
-159.4736842105263	-3.0392984586606705e-23	-1.394356651376421e-23
-160.52631578947367	-3.010841449769698e-23	-1.3814068593513458e-23
-161.57894736842104	-2.9826777587323057e-23	-1.3685856644143932e-23
-162.6315789473684	-2.954803879058748e-23	-1.3558916688638097e-23
-163.68421052631578	-2.9272163566333504e-23	-1.3433234922867796e-23
-164.73684210526315	-2.899911788667809e-23	-1.3308797713010072e-23
-165.78947368421052	-2.872886822682812e-23	-1.3185591593012841e-23
-166.8421052631579	-2.84613815551694e-23	-1.3063603262109185e-23
-167.89473684210526	-2.8196625323619524e-23	-1.2942819582378878e-23
-168.9473684210526	-2.79345674582353e-23	-1.2823227576356172e-23
-170.0	-2.7675176350066126e-23	-1.270481442468246e-23
-171.05263157894734	-2.741842084624508e-23	-1.2587567463802929e-23
-172.10526315789474	-2.716427024130975e-23	-1.2471474183705913e-23
-173.15789473684208	-2.6912694268745107e-23	-1.2356522225704004e-23
-174.21052631578948	-2.666366309274122e-23	-1.2242699380255959e-23
-175.26315789473682	-2.6417147300158548e-23	-1.2129993584828246e-23
-176.3157894736842	-2.6173117892694516e-23	-1.2018392921795443e-23
-177.36842105263156	-2.593154627924402e-23	-1.1907885616378485e-23
-178.42105263157893	-2.5692404268448894e-23	-1.1798460034619917e-23
-179.4736842105263	-2.5455664061428957e-23	-1.1690104681395186e-23
-180.52631578947367	-2.5221298244690183e-23	-1.1582808198459286e-23
-181.57894736842104	-2.498927978320325e-23	-1.147655936252776e-23
-182.6315789473684	-2.4759582013648232e-23	-1.1371347083391411e-23
-183.68421052631578	-2.4532178637819455e-23	-1.1267160402063904e-23
-184.73684210526315	-2.430704371618621e-23	-1.1163988488961474e-23
-185.78947368421052	-2.4084151661604153e-23	-1.1061820642114084e-23
-186.8421052631579	-2.3863477233172973e-23	-1.0960646285407275e-23
-187.89473684210526	-2.3644995530236057e-23	-1.0860454966854049e-23
-188.9473684210526	-2.3428681986517752e-23	-1.0761236356896158e-23
-190.0	-2.3214512364394203e-23	-1.0662980246734047e-23
-191.05263157894734	-2.3002462749293683e-23	-1.0565676546684961e-23
-192.10526315789474	-2.2792509544223006e-23	-1.046931528456848e-23
-193.15789473684208	-2.258462946441598e-23	-1.0373886604119028e-23
-194.21052631578945	-2.2378799532100508e-23	-1.0279380763424599e-23
-195.26315789473682	-2.217499707138098e-23	-1.0185788133391332e-23
-196.3157894736842	-2.197319970323268e-23	-1.0093099196233287e-23
-197.36842105263156	-2.1773385340604955e-23	-1.0001304543986844e-23
-198.42105263157893	-2.1575532183630122e-23	-9.91039487704936e-24
-199.4736842105263	-2.1379618714935245e-23	-9.820361002741437e-24
-200.52631578947367	-2.1185623695053878e-23	-9.73119383389241e-24
-201.57894736842104	-2.0993526157934876e-23	-9.642884387448493e-24
-202.6315789473684	-2.080330540654592e-23	-9.555423783103223e-24
-203.68421052631578	-2.0614941008568925e-23	-9.468803241949649e-24
-204.73684210526315	-2.0428412792184996e-23	-9.383014085153917e-24
-205.78947368421052	-2.02437008419464e-23	-9.298047732649729e-24
-206.8421052631579	-2.006078549473342e-23	-9.213895701853366e-24
-207.89473684210526	-1.987964733579361e-23	-9.13054960639878e-24
-208.94736842105263	-1.9700267194861553e-23	-9.048001154892385e-24
-210.0	-1.952262614235673e-23	-8.966242149687187e-24
-211.05263157894734	-1.9346705485657752e-23	-8.885264485675855e-24
-212.1052631578947	-1.9172486765450757e-23	-8.805060149102366e-24
-213.15789473684208	-1.8999951752150153e-23	-8.725621216391853e-24
-214.21052631578945	-1.8829082442389973e-23	-8.646939852998343e-24
-215.26315789473682	-1.8659861055583818e-23	-8.56900831227002e-24
-216.3157894736842	-1.8492270030551907e-23	-8.49181893433166e-24
-217.36842105263156	-1.8326292022213372e-23	-8.415364144983982e-24
-218.42105263157893	-1.8161909898342286e-23	-8.339636454619488e-24
-219.4736842105263	-1.7999106736385788e-23	-8.264628457154632e-24
-220.52631578947367	-1.783786582034279e-23	-8.190332828977839e-24
-221.57894736842104	-1.7678170637701863e-23	-8.116742327913252e-24
-222.6315789473684	-1.7520004876436687e-23	-8.043849792199791e-24
-223.68421052631578	-1.7363352422057953e-23	-7.971648139485304e-24
-224.73684210526315	-1.720819735472e-23	-7.900130365835537e-24
-225.78947368421052	-1.7054523946381244e-23	-7.829289544757616e-24
-226.8421052631579	-1.6902316658016932e-23	-7.759118826237808e-24
-227.89473684210526	-1.675156013688294e-23	-7.68961143579332e-24
-228.94736842105263	-1.6602239213829594e-23	-7.620760673537839e-24
-230.0	-1.645433890066419e-23	-7.552559913260595e-24
-231.05263157894734	-1.6307844387561187e-23	-7.48500260151874e-24
-232.1052631578947	-1.6162741040518932e-23	-7.418082256742724e-24
-233.15789473684208	-1.6019014398861843e-23	-7.351792468354542e-24
-234.21052631578945	-1.5876650172787044e-23	-7.286126895898504e-24
-235.26315789473682	-1.5735634240954423e-23	-7.221079268184499e-24
-236.3157894736842	-1.5595952648119163e-23	-7.156643382443272e-24
-237.36842105263156	-1.545759160280574e-23	-7.092813103493795e-24
-238.42105263157893	-1.5320537475022604e-23	-7.02958236292229e-24
-239.4736842105263	-1.5184776794016376e-23	-6.966945158272829e-24
2011-04-01 01:53:22	228	2
-0.5263157894736842	-0.0013062234199750942	1.3756753997153323e-06
-1.5789473684210527	-5.824010871382852e-05	6.968922248285617e-08
-2.631578947368421	-4.5140300560099375e-06	5.391336748606931e-09
-3.6842105263157894	-4.724158406553981e-07	5.402308866111092e-10
-4.7368421052631575	-6.045173012041823e-08	6.477101632660113e-11
-5.789473684210526	-8.964129359411194e-09	8.860002233112924e-12
-6.842105263157895	-1.4966303118917492e-09	1.3453797372865013e-12
-7.894736842105263	-2.7658834438071225e-10	2.2313209843169593e-13
-8.947368421052632	-5.5876023018392106e-11	3.9970431739293806e-14
-10.0	-1.220227815613284e-11	7.661244737179037e-15
-11.052631578947368	-2.8502288221052085e-12	1.5571315743840829e-15
-12.105263157894736	-7.051414329568576e-13	3.32588908926181e-16
-13.157894736842106	-1.8317341492027662e-13	7.399214791445934e-17
-14.210526315789474	-4.959725845418048e-14	1.6997597304723557e-17
-15.263157894736842	-1.3914452735306592e-14	3.9973793468839426e-18
-16.31578947368421	-4.025455903292877e-15	9.537366211285667e-19
-17.36842105263158	-1.196381644505615e-15	2.2843888345986156e-19
-18.42105263157895	-3.642071724789971e-16	5.41429084833213e-20
-19.473684210526315	-1.1330496599065402e-16	1.2393441531908421e-20
-20.526315789473685	-3.595737669630427e-17	2.594930329559477e-21
-21.57894736842105	-1.162398699148889e-17	4.096375707842818e-22
-22.63157894736842	-3.823641909209244e-18	-2.1811589879392163e-23
-23.684210526315788	-1.2787773015854949e-18	-7.966065039667007e-23
-24.736842105263158	-4.345639528858081e-19	-7.249153824901907e-23
-25.789473684210527	-1.5001112749423338e-19	-6.13246808305535e-23
-26.842105263157894	-5.261209745259969e-20	-5.437424617619168e-23
-27.894736842105264	-1.877108208358759e-20	-5.067409180221066e-23
-28.94736842105263	-6.839554600344853e-21	-4.8706497238999947e-23
-30.0	-2.571455358915853e-21	-4.755794990275854e-23
-31.052631578947366	-1.0224056099603869e-21	-4.6777737098755745e-23
-32.10526315789473	-4.517535899863522e-22	-4.6160761229692506e-23
-33.1578947368421	-2.380792661327826e-22	-4.5617261269297926e-23
-34.21052631578947	-1.5645547735643692e-22	-4.5108687685662426e-23
-35.26315789473684	-1.2435354948989457e-22	-4.4618597028005735e-23
-36.31578947368421	-1.1108293205185926e-22	-4.413995567699646e-23
-37.368421052631575	-1.0507779223242502e-22	-4.3669712788642565e-23
-38.421052631578945	-1.0192176121142919e-22	-4.3206502859266136e-23
-39.473684210526315	-9.990625364228991e-23	-4.2749676390558724e-23
-40.526315789473685	-9.836150780591071e-23	-4.229889060117118e-23
-41.57894736842105	-9.702138861983107e-23	-4.185393599451671e-23
-42.63157894736842	-9.577856280236815e-23	-4.141466244635861e-23
-43.68421052631579	-9.458895592223127e-23	-4.09809474576428e-23
-44.73684210526316	-9.343400892013411e-23	-4.055268237298023e-23
-45.78947368421053	-9.230558818020375e-23	-4.012976630607238e-23
-46.84210526315789	-9.119988105946498e-23	-3.971210339754478e-23
-47.89473684210526	-9.011489738875443e-23	-3.929960152727021e-23
-48.94736842105263	-8.904943471631552e-23	-3.889217166911393e-23
-50.0	-8.800264438818372e-23	-3.848972753415633e-23
-51.05263157894737	-8.697384698171962e-23	-3.8092185346772854e-23
-52.10526315789473	-8.59624523623098e-23	-3.769946368444734e-23
-53.1578947368421	-8.496792413548257e-23	-3.7311483350210795e-23
-54.21052631578947	-8.398976317142081e-23	-3.6928167263445666e-23
-55.26315789473684	-8.302749944550488e-23	-3.6549440362327704e-23
-56.315789473684205	-8.208068757836496e-23	-3.61752295145856e-23
-57.368421052631575	-8.114890407207379e-23	-3.58054634348209e-23
-58.421052631578945	-8.023174536192069e-23	-3.5440072607364244e-23
-59.473684210526315	-7.932882629031204e-23	-3.5078989214000303e-23
-60.526315789473685	-7.84397788227933e-23	-3.472214706607415e-23
-61.57894736842105	-7.756425092079275e-23	-3.4369481540593974e-23
-62.63157894736842	-7.670190552821242e-23	-3.402092952000524e-23
-63.68421052631579	-7.585241964848425e-23	-3.367642933535276e-23
-64.73684210526315	-7.501548349790696e-23	-3.333592071257924e-23
-65.78947368421052	-7.419079972562085e-23	-3.299934472173271e-23
-66.84210526315789	-7.337808269297847e-23	-3.26666437288768e-23
-67.89473684210526	-7.25770578064537e-23	-3.233776135051632e-23
-68.94736842105263	-7.178746089913086e-23	-3.20126424103662e-23
-70.0	-7.100903765644764e-23	-3.169123289830667e-23
-71.05263157894737	-7.02415430823665e-23	-3.137347993138013e-23
-72.10526315789474	-6.948474100254946e-23	-3.105933171669745e-23
-73.1578947368421	-6.873840360146129e-23	-3.074873751613103e-23
-74.21052631578947	-6.800231099062522e-23	-3.044164761268259e-23
-75.26315789473684	-6.727625080551843e-23	-3.0138013278421217e-23
-76.3157894736842	-6.656001782883343e-23	-2.9837786743896187e-23
-77.36842105263158	-6.585341363803674e-23	-2.9540921168935305e-23
-78.42105263157895	-6.515624627534695e-23	-2.924737061474643e-23
-79.47368421052632	-6.446832993842095e-23	-2.895709001724632e-23
-80.52631578947368	-6.378948469018764e-23	-2.867003516154544e-23
-81.57894736842105	-6.311953618640606e-23	-2.838616265752301e-23
-82.63157894736841	-6.245831541964532e-23	-2.8105429916431046e-23
-83.68421052631578	-6.180565847849627e-23	-2.7827795128470534e-23
-84.73684210526315	-6.116140632092324e-23	-2.7553217241286075e-23
-85.78947368421052	-6.052540456075577e-23	-2.728165593932978e-23
-86.84210526315789	-5.989750326640143e-23	-2.701307162404782e-23
-87.89473684210526	-5.927755677093564e-23	-2.6747425394846664e-23
-88.94736842105263	-5.866542349279212e-23	-2.6484679030797736e-23
-90.0	-5.80609657663384e-23	-2.6224794973043392e-23
-91.05263157894737	-5.74640496816774e-23	-2.5967736307868086e-23
-92.10526315789473	-5.687454493306706e-23	-2.5713466750401602e-23
-93.1578947368421	-5.629232467539535e-23	-2.54619506289229e-23
-94.21052631578947	-5.571726538819333e-23	-2.521315286973529e-23
-95.26315789473684	-5.514924674670349e-23	-2.4967038982585208e-23
-96.3157894736842	-5.458815149956038e-23	-2.4723575046598732e-23
-97.36842105263158	-5.403386535267088e-23	-2.4482727696711035e-23
-98.42105263157895	-5.348627685891094e-23	-2.4244464110566133e-23
-99.47368421052632	-5.294527731328517e-23	-2.400875199586503e-23
-100.52631578947368	-5.2410760653218435e-23	-2.3775559578141462e-23
-101.57894736842105	-5.1882623363673287e-23	-2.354485558894652e-23
-102.63157894736841	-5.136076438680828e-23	-2.3316609254423192e-23
-103.68421052631578	-5.0845085035910834e-23	-2.309079028425424e-23
-104.73684210526315	-5.0335488913357985e-23	-2.286736886096647e-23
-105.78947368421052	-4.9831881832373316e-23	-2.2646315629576364e-23
-106.84210526315789	-4.9334171742365444e-23	-2.2427601687562337e-23
-107.89473684210526	-4.8842268657646374e-23	-2.2211198575149818e-23
-108.94736842105263	-4.835608458934228e-23	-2.1997078265895705e-23
-110.0	-4.787553348032033e-23	-2.178521315756054e-23
-111.05263157894737	-4.7400531142967795e-23	-2.1575576063255656e-23
-112.10526315789473	-4.6930995199668893e-23	-2.1368140202854784e-23
-113.1578947368421	-4.6466845025835665e-23	-2.116287919465919e-23
-114.21052631578947	-4.6008001695357113e-23	-2.0959767047306384e-23
-115.26315789473684	-4.5554387928339995e-23	-2.075877815191258e-23
-116.3157894736842	-4.510592804102254e-23	-2.0559887274440093e-23
-117.36842105263158	-4.466254789774877e-23	-2.0363069548280642e-23
-118.42105263157895	-4.4224174864898513e-23	-2.0168300467046642e-23
-119.47368421052632	-4.3790737766674537e-23	-1.9975555877562243e-23
-120.52631578947367	-4.336216684265371e-23	-1.9784811973046995e-23
-121.57894736842104	-4.2938393707014655e-23	-1.9596045286484643e-23
-122.63157894736841	-4.25193513093597e-23	-1.9409232684170466e-23
-123.68421052631578	-4.210497389705347e-23	-1.9224351359430572e-23
-124.73684210526315	-4.1695196979004705e-23	-1.9041378826506948e-23
-125.78947368421052	-4.1289957290822664e-23	-1.88602929146023e-23
-126.84210526315789	-4.0889192761282886e-23	-1.8681071762079174e-23
-127.89473684210526	-4.04928424800404e-23	-1.8503693810807718e-23
-128.9473684210526	-4.0100846666532864e-23	-1.8328137800657052e-23
-130.0	-3.9713146640018636e-23	-1.815438276412543e-23
-131.05263157894734	-3.932968479069735e-23	-1.7982408021104137e-23
-132.10526315789474	-3.895040455186456e-23	-1.78121931737709e-23
-133.15789473684208	-3.857525037305348e-23	-1.7643718101608337e-23
-134.21052631578948	-3.820416769412017e-23	-1.7476962956543292e-23
-135.26315789473682	-3.783710292023026e-23	-1.7311908158203137e-23
-136.31578947368422	-3.7474003397707776e-23	-1.7148534389285212e-23
-137.36842105263156	-3.711481739070853e-23	-1.6986822591035733e-23
-138.42105263157893	-3.675949405868277e-23	-1.6826753958834638e-23
-139.4736842105263	-3.640798343459315e-23	-1.666830993788311e-23
-140.52631578947367	-3.606023640385609e-23	-1.6511472218990408e-23
-141.57894736842104	-3.571620468397626e-23	-1.6356222734457093e-23
-142.6315789473684	-3.5375840804845043e-23	-1.620254365405146e-23
-143.68421052631578	-3.503909808967581e-23	-1.6050417381076512e-23
-144.73684210526315	-3.4705930636549734e-23	-1.5899826548524563e-23
-145.78947368421052	-3.437629330054747e-23	-1.5750754015317014e-23
-146.8421052631579	-3.405014167644286e-23	-1.5603182862626572e-23
-147.89473684210526	-3.372743208193648e-23	-1.5457096390279617e-23
-148.9473684210526	-3.340812154140723e-23	-1.5312478113236258e-23
-150.0	-3.309216777016213e-23	-1.516931175814596e-23
-151.05263157894734	-3.277952915916412e-23	-1.502758125997636e-23
-152.10526315789474	-3.247016476022019e-23	-1.4887270758713376e-23
-153.15789473684208	-3.2164034271611394e-23	-1.4748364596130438e-23
-154.21052631578948	-3.186109802414842e-23	-1.4610847312625018e-23
-155.26315789473682	-3.156131696763651e-23	-1.4474703644120473e-23
-156.31578947368422	-3.126465265773404e-23	-1.4339918519031455e-23
-157.36842105263156	-3.0971067243190653e-23	-1.4206477055291107e-23
-158.42105263157893	-3.0680523453450344e-23	-1.4074364557438473e-23
-159.4736842105263	-3.0392984586606705e-23	-1.394356651376421e-23
-160.52631578947367	-3.010841449769698e-23	-1.3814068593513458e-23
-161.57894736842104	-2.9826777587323057e-23	-1.3685856644143932e-23
-162.6315789473684	-2.954803879058748e-23	-1.3558916688638097e-23
-163.68421052631578	-2.9272163566333504e-23	-1.3433234922867796e-23
-164.73684210526315	-2.899911788667809e-23	-1.3308797713010072e-23
-165.78947368421052	-2.872886822682812e-23	-1.3185591593012841e-23
-166.8421052631579	-2.84613815551694e-23	-1.3063603262109185e-23
-167.89473684210526	-2.8196625323619524e-23	-1.2942819582378878e-23
-168.9473684210526	-2.79345674582353e-23	-1.2823227576356172e-23
-170.0	-2.7675176350066126e-23	-1.270481442468246e-23
-171.05263157894734	-2.741842084624508e-23	-1.2587567463802929e-23
-172.10526315789474	-2.716427024130975e-23	-1.2471474183705913e-23
-173.15789473684208	-2.6912694268745107e-23	-1.2356522225704004e-23
-174.21052631578948	-2.666366309274122e-23	-1.2242699380255959e-23
-175.26315789473682	-2.6417147300158548e-23	-1.2129993584828246e-23
-176.3157894736842	-2.6173117892694516e-23	-1.2018392921795443e-23
-177.36842105263156	-2.593154627924402e-23	-1.1907885616378485e-23
-178.42105263157893	-2.5692404268448894e-23	-1.1798460034619917e-23
-179.4736842105263	-2.5455664061428957e-23	-1.1690104681395186e-23
-180.52631578947367	-2.5221298244690183e-23	-1.1582808198459286e-23
-181.57894736842104	-2.498927978320325e-23	-1.147655936252776e-23
-182.6315789473684	-2.4759582013648232e-23	-1.1371347083391411e-23
-183.68421052631578	-2.4532178637819455e-23	-1.1267160402063904e-23
-184.73684210526315	-2.430704371618621e-23	-1.1163988488961474e-23
-185.78947368421052	-2.4084151661604153e-23	-1.1061820642114084e-23
-186.8421052631579	-2.3863477233172973e-23	-1.0960646285407275e-23
-187.89473684210526	-2.3644995530236057e-23	-1.0860454966854049e-23
-188.9473684210526	-2.3428681986517752e-23	-1.0761236356896158e-23
-190.0	-2.3214512364394203e-23	-1.0662980246734047e-23
-191.05263157894734	-2.3002462749293683e-23	-1.0565676546684961e-23
-192.10526315789474	-2.2792509544223006e-23	-1.046931528456848e-23
-193.15789473684208	-2.258462946441598e-23	-1.0373886604119028e-23
-194.21052631578945	-2.2378799532100508e-23	-1.0279380763424599e-23
-195.26315789473682	-2.217499707138098e-23	-1.0185788133391332e-23
-196.3157894736842	-2.197319970323268e-23	-1.0093099196233287e-23
