2011-04-01 00:00:00	-0.0013062234199750311	1.3756753997128543e-06
2011-04-01 01:53:22	-0.0013062234199750311	1.3756753997128543e-06
2011-04-01 04:06:42	-0.0012452333756489105	-2.9883636109511736e-05
2011-04-01 06:20:02	-0.0012234916808557897	-0.0001933040840983793
2011-04-01 08:33:22	-0.0012353669311897075	-0.0005692147418754122
2011-04-01 10:46:42	-0.0013704818415822032	-0.0011897362333360717
2011-04-01 13:00:02	-0.0015941784304172374	-0.0021183269898000655
2011-04-01 15:13:22	-0.001967284988939955	-0.003649755555956196
2011-04-01 17:26:42	-0.006076974586195167	-0.0066713618708122225
2011-04-01 19:40:02	-0.011827816752748027	-0.012166688573434111
2011-04-01 21:45:41	-0.015168906592123329	-0.020262854211672406
2011-04-01 23:24:39	-0.01656567771183243	-0.03027068140090334
2011-04-02 00:44:14	-0.01685289246784633	-0.04262250627484984
2011-04-02 01:47:46	-0.01633959576555348	-0.05701145228881621
2011-04-02 02:38:22	-0.015481321079912035	-0.07344252038545986
2011-04-02 03:19:21	-0.014128611731062128	-0.0906062000149029
2011-04-02 03:53:19	-0.011902111525036398	-0.10815326324581881
2011-04-02 04:12:10	-0.010000869493019456	-0.11988483851259085
2011-04-02 04:29:07	-0.008054535785652957	-0.13115490731488066
2011-04-02 04:44:33	-0.005585507599307744	-0.14362595606302217
2011-04-02 04:58:55	-0.0032461485541299545	-0.15536812124173
2011-04-02 05:12:19	-0.00031788271641971675	-0.1686301403916517
2011-04-02 05:24:48	0.002469672064549098	-0.18116818004917704
2011-04-02 05:36:40	0.005661301223208417	-0.19467317198197126
2011-04-02 05:47:47	0.009047563548208615	-0.20848627220279753
2011-04-02 05:58:19	0.012258247086661827	-0.2215831587513046
2011-04-02 06:08:17	0.016136508098218677	-0.23644305914141114
2011-04-02 06:17:47	0.01998807444403432	-0.25105637858145724
2011-04-02 06:26:42	0.02360471153354686	-0.2647783473449404
2011-04-02 06:35:17	0.027663721576557013	-0.2798003043955403
2011-04-02 06:43:28	0.03187347850145969	-0.2951870261337953
2011-04-02 06:51:21	0.035933425692808066	-0.3100261911544055
2011-04-02 06:58:53	0.039808035610593484	-0.3241879457907793
2011-04-02 07:06:05	0.044433270201243893	-0.34037393219837736
2011-04-02 07:13:02	0.049059094682184515	-0.35646063465838457
2011-04-02 07:19:45	0.05353486789125843	-0.37202552091585084
2011-04-02 07:26:08	0.057784434630446274	-0.38680375472020767
2011-04-02 07:32:22	0.06228576002559843	-0.40227618471140875
2011-04-02 07:38:23	0.06717277431164301	-0.41881395512469166
2011-04-02 07:44:12	0.07191565652266783	-0.4348639792318765
2011-04-02 07:49:50	0.07649199954541927	-0.4503504308387015
2011-04-02 07:55:18	0.08095172551898686	-0.465442247629094
2011-04-02 08:00:37	0.08534620816669712	-0.48032966478785943
2011-04-02 08:05:44	0.09009894539106114	-0.4965473407438878
2011-04-02 08:10:43	0.09473978012538486	-0.5123831739351103
2011-04-02 08:15:34	0.09924715213763632	-0.5277635947867486
2011-04-02 08:20:20	0.10368145163807241	-0.5428946716789018
